date,open,high,close,low
2019-11-29 02:34:00+00:00,70.277,70.277,70.275,70.273
2019-11-29 02:35:00+00:00,70.275,70.277,70.27,70.268
2019-11-29 02:36:00+00:00,70.271,70.273,70.268,70.266
2019-11-29 02:37:00+00:00,70.268,70.271,70.271,70.267
2019-11-29 02:38:00+00:00,70.271,70.27199999999999,70.27,70.26899999999999
2019-11-29 02:39:00+00:00,70.27,70.274,70.271,70.265
2019-11-29 02:40:00+00:00,70.271,70.27199999999999,70.27,70.26899999999999
2019-11-29 02:41:00+00:00,70.27,70.271,70.265,70.259
2019-11-29 02:42:00+00:00,70.265,70.271,70.27,70.264
2019-11-29 02:43:00+00:00,70.27,70.273,70.273,70.26899999999999
2019-11-29 02:44:00+00:00,70.273,70.273,70.27,70.26899999999999
2019-11-29 02:45:00+00:00,70.27,70.275,70.274,70.267
2019-11-29 02:46:00+00:00,70.274,70.278,70.274,70.274
2019-11-29 02:47:00+00:00,70.274,70.27600000000001,70.27600000000001,70.274
2019-11-29 02:48:00+00:00,70.27600000000001,70.277,70.274,70.273
2019-11-29 02:49:00+00:00,70.274,70.277,70.27600000000001,70.273
2019-11-29 02:50:00+00:00,70.27600000000001,70.27600000000001,70.27,70.26899999999999
2019-11-29 02:51:00+00:00,70.27,70.27199999999999,70.268,70.267
2019-11-29 02:52:00+00:00,70.268,70.26899999999999,70.268,70.266
2019-11-29 02:53:00+00:00,70.268,70.26899999999999,70.267,70.266
2019-11-29 02:54:00+00:00,70.267,70.268,70.267,70.266
2019-11-29 02:55:00+00:00,70.267,70.267,70.262,70.26100000000001
2019-11-29 02:56:00+00:00,70.262,70.265,70.26,70.258
2019-11-29 02:57:00+00:00,70.26,70.267,70.26,70.257
2019-11-29 02:58:00+00:00,70.26,70.26100000000001,70.26100000000001,70.258
2019-11-29 02:59:00+00:00,70.26100000000001,70.267,70.266,70.26100000000001
2019-11-29 03:00:00+00:00,70.265,70.266,70.26,70.26
2019-11-29 03:01:00+00:00,70.26,70.26100000000001,70.26100000000001,70.258
2019-11-29 03:02:00+00:00,70.26100000000001,70.26100000000001,70.256,70.255
2019-11-29 03:03:00+00:00,70.256,70.265,70.264,70.255
2019-11-29 03:04:00+00:00,70.264,70.265,70.262,70.262
2019-11-29 03:05:00+00:00,70.262,70.277,70.275,70.26
2019-11-29 03:06:00+00:00,70.275,70.279,70.277,70.274
2019-11-29 03:07:00+00:00,70.277,70.281,70.277,70.273
2019-11-29 03:08:00+00:00,70.277,70.285,70.28399999999999,70.27600000000001
2019-11-29 03:09:00+00:00,70.28399999999999,70.285,70.28,70.274
2019-11-29 03:10:00+00:00,70.28,70.28,70.279,70.277
2019-11-29 03:11:00+00:00,70.279,70.28,70.27600000000001,70.274
2019-11-29 03:12:00+00:00,70.27600000000001,70.278,70.277,70.274
2019-11-29 03:13:00+00:00,70.277,70.279,70.275,70.274
2019-11-29 03:14:00+00:00,70.275,70.277,70.275,70.27199999999999
2019-11-29 03:15:00+00:00,70.275,70.275,70.274,70.264
2019-11-29 03:16:00+00:00,70.274,70.275,70.274,70.27
2019-11-29 03:17:00+00:00,70.274,70.275,70.27199999999999,70.27
2019-11-29 03:18:00+00:00,70.27199999999999,70.279,70.278,70.27199999999999
2019-11-29 03:19:00+00:00,70.278,70.29,70.29,70.278
2019-11-29 03:20:00+00:00,70.29,70.292,70.292,70.28699999999999
2019-11-29 03:21:00+00:00,70.292,70.292,70.291,70.288
2019-11-29 03:22:00+00:00,70.291,70.291,70.288,70.288
2019-11-29 03:23:00+00:00,70.288,70.29,70.288,70.286
2019-11-29 03:24:00+00:00,70.288,70.288,70.28,70.275
2019-11-29 03:25:00+00:00,70.28,70.281,70.275,70.27
2019-11-29 03:26:00+00:00,70.275,70.281,70.277,70.274
2019-11-29 03:27:00+00:00,70.277,70.283,70.282,70.275
2019-11-29 03:28:00+00:00,70.282,70.289,70.288,70.282
2019-11-29 03:29:00+00:00,70.288,70.29,70.288,70.28699999999999
2019-11-29 03:30:00+00:00,70.288,70.291,70.283,70.279
2019-11-29 03:31:00+00:00,70.283,70.292,70.29,70.283
2019-11-29 03:32:00+00:00,70.29,70.293,70.289,70.28699999999999
2019-11-29 03:33:00+00:00,70.289,70.293,70.291,70.289
2019-11-29 03:34:00+00:00,70.291,70.297,70.295,70.291
2019-11-29 03:35:00+00:00,70.295,70.295,70.293,70.29
2019-11-29 03:36:00+00:00,70.293,70.297,70.295,70.292
2019-11-29 03:37:00+00:00,70.295,70.29899999999999,70.297,70.292
2019-11-29 03:38:00+00:00,70.297,70.298,70.298,70.296
2019-11-29 03:39:00+00:00,70.298,70.29899999999999,70.29899999999999,70.296
2019-11-29 03:40:00+00:00,70.29899999999999,70.29899999999999,70.297,70.296
2019-11-29 03:41:00+00:00,70.297,70.3,70.29899999999999,70.296
2019-11-29 03:42:00+00:00,70.29899999999999,70.3,70.296,70.293
2019-11-29 03:43:00+00:00,70.296,70.298,70.298,70.295
2019-11-29 03:44:00+00:00,70.298,70.308,70.306,70.296
2019-11-29 03:45:00+00:00,70.306,70.307,70.306,70.303
2019-11-29 03:46:00+00:00,70.306,70.315,70.31,70.306
2019-11-29 03:47:00+00:00,70.31,70.313,70.31,70.307
2019-11-29 03:48:00+00:00,70.31,70.321,70.32,70.305
2019-11-29 03:49:00+00:00,70.32,70.32600000000001,70.325,70.32
2019-11-29 03:50:00+00:00,70.325,70.34,70.33800000000001,70.324
2019-11-29 03:51:00+00:00,70.33800000000001,70.339,70.327,70.327
2019-11-29 03:52:00+00:00,70.327,70.331,70.33,70.32600000000001
2019-11-29 03:53:00+00:00,70.33,70.332,70.329,70.329
2019-11-29 03:54:00+00:00,70.329,70.336,70.333,70.32600000000001
2019-11-29 03:55:00+00:00,70.333,70.333,70.328,70.319
2019-11-29 03:56:00+00:00,70.328,70.333,70.32300000000001,70.32300000000001
2019-11-29 03:57:00+00:00,70.32300000000001,70.332,70.331,70.32300000000001
2019-11-29 03:58:00+00:00,70.331,70.337,70.337,70.328
2019-11-29 03:59:00+00:00,70.337,70.348,70.33800000000001,70.337
2019-11-29 04:00:00+00:00,70.33800000000001,70.34100000000001,70.34,70.336
2019-11-29 04:01:00+00:00,70.34,70.34,70.33800000000001,70.337
2019-11-29 04:02:00+00:00,70.33800000000001,70.339,70.339,70.334
2019-11-29 04:03:00+00:00,70.339,70.339,70.33800000000001,70.335
2019-11-29 04:04:00+00:00,70.33800000000001,70.339,70.335,70.333
2019-11-29 04:05:00+00:00,70.335,70.33800000000001,70.334,70.333
2019-11-29 04:06:00+00:00,70.334,70.33800000000001,70.33800000000001,70.329
2019-11-29 04:07:00+00:00,70.33800000000001,70.344,70.34100000000001,70.335
2019-11-29 04:08:00+00:00,70.34100000000001,70.343,70.339,70.336
2019-11-29 04:09:00+00:00,70.339,70.342,70.34100000000001,70.337
2019-11-29 04:10:00+00:00,70.34100000000001,70.344,70.339,70.33800000000001
2019-11-29 04:11:00+00:00,70.339,70.34,70.339,70.333
2019-11-29 04:12:00+00:00,70.339,70.344,70.344,70.339
2019-11-29 04:13:00+00:00,70.344,70.346,70.337,70.333
2019-11-29 04:14:00+00:00,70.337,70.34,70.337,70.336
2019-11-29 04:15:00+00:00,70.337,70.34100000000001,70.33800000000001,70.334
2019-11-29 04:16:00+00:00,70.33800000000001,70.342,70.34100000000001,70.333
2019-11-29 04:17:00+00:00,70.34100000000001,70.36399999999999,70.36399999999999,70.339
2019-11-29 04:18:00+00:00,70.36399999999999,70.366,70.363,70.361
2019-11-29 04:19:00+00:00,70.363,70.36399999999999,70.363,70.358
2019-11-29 04:20:00+00:00,70.363,70.363,70.35600000000001,70.355
2019-11-29 04:21:00+00:00,70.35600000000001,70.357,70.345,70.342
2019-11-29 04:22:00+00:00,70.345,70.347,70.34100000000001,70.34100000000001
2019-11-29 04:23:00+00:00,70.34100000000001,70.344,70.343,70.339
2019-11-29 04:24:00+00:00,70.343,70.344,70.337,70.335
2019-11-29 04:25:00+00:00,70.337,70.34,70.333,70.332
2019-11-29 04:26:00+00:00,70.333,70.335,70.332,70.331
2019-11-29 04:27:00+00:00,70.332,70.334,70.333,70.332
2019-11-29 04:28:00+00:00,70.333,70.334,70.327,70.327
2019-11-29 04:29:00+00:00,70.327,70.33,70.327,70.327
2019-11-29 04:30:00+00:00,70.327,70.332,70.33,70.32600000000001
2019-11-29 04:31:00+00:00,70.33,70.333,70.328,70.32600000000001
2019-11-29 04:32:00+00:00,70.328,70.328,70.328,70.324
2019-11-29 04:33:00+00:00,70.328,70.333,70.329,70.328
2019-11-29 04:34:00+00:00,70.329,70.33,70.327,70.32600000000001
2019-11-29 04:35:00+00:00,70.327,70.327,70.317,70.316
2019-11-29 04:36:00+00:00,70.317,70.325,70.32300000000001,70.317
2019-11-29 04:37:00+00:00,70.32300000000001,70.32300000000001,70.319,70.316
2019-11-29 04:38:00+00:00,70.319,70.332,70.32600000000001,70.319
2019-11-29 04:39:00+00:00,70.32600000000001,70.329,70.32600000000001,70.32300000000001
2019-11-29 04:40:00+00:00,70.32600000000001,70.331,70.328,70.32
2019-11-29 04:41:00+00:00,70.328,70.329,70.318,70.317
2019-11-29 04:42:00+00:00,70.318,70.32300000000001,70.317,70.316
2019-11-29 04:43:00+00:00,70.317,70.32,70.317,70.315
2019-11-29 04:44:00+00:00,70.317,70.319,70.316,70.313
2019-11-29 04:45:00+00:00,70.316,70.321,70.32,70.313
2019-11-29 04:46:00+00:00,70.32,70.328,70.32600000000001,70.315
2019-11-29 04:47:00+00:00,70.32600000000001,70.332,70.332,70.32600000000001
2019-11-29 04:48:00+00:00,70.332,70.332,70.328,70.32600000000001
2019-11-29 04:49:00+00:00,70.328,70.331,70.331,70.328
2019-11-29 04:50:00+00:00,70.331,70.331,70.328,70.32600000000001
2019-11-29 04:51:00+00:00,70.328,70.333,70.333,70.327
2019-11-29 04:52:00+00:00,70.333,70.333,70.321,70.32
2019-11-29 04:53:00+00:00,70.321,70.321,70.318,70.316
2019-11-29 04:54:00+00:00,70.318,70.324,70.321,70.318
2019-11-29 04:55:00+00:00,70.321,70.321,70.313,70.313
2019-11-29 04:56:00+00:00,70.313,70.313,70.306,70.306
2019-11-29 04:57:00+00:00,70.306,70.313,70.312,70.306
2019-11-29 04:58:00+00:00,70.312,70.314,70.312,70.309
2019-11-29 04:59:00+00:00,70.312,70.316,70.314,70.312
2019-11-29 05:00:00+00:00,70.315,70.32300000000001,70.322,70.312
2019-11-29 05:01:00+00:00,70.322,70.32600000000001,70.32300000000001,70.317
2019-11-29 05:02:00+00:00,70.32300000000001,70.324,70.316,70.314
2019-11-29 05:03:00+00:00,70.316,70.325,70.324,70.316
2019-11-29 05:04:00+00:00,70.324,70.327,70.325,70.322
2019-11-29 05:05:00+00:00,70.325,70.32600000000001,70.318,70.318
2019-11-29 05:06:00+00:00,70.318,70.318,70.313,70.311
2019-11-29 05:07:00+00:00,70.313,70.321,70.319,70.31
2019-11-29 05:08:00+00:00,70.319,70.32,70.313,70.311
2019-11-29 05:09:00+00:00,70.313,70.316,70.309,70.309
2019-11-29 05:10:00+00:00,70.309,70.31,70.308,70.307
2019-11-29 05:11:00+00:00,70.308,70.312,70.31,70.308
2019-11-29 05:12:00+00:00,70.31,70.311,70.309,70.307
2019-11-29 05:13:00+00:00,70.309,70.309,70.306,70.306
2019-11-29 05:14:00+00:00,70.306,70.309,70.309,70.301
2019-11-29 05:15:00+00:00,70.309,70.315,70.312,70.306
2019-11-29 05:16:00+00:00,70.312,70.312,70.311,70.305
2019-11-29 05:17:00+00:00,70.311,70.312,70.31,70.308
2019-11-29 05:18:00+00:00,70.31,70.312,70.31,70.309
2019-11-29 05:19:00+00:00,70.31,70.311,70.307,70.306
2019-11-29 05:20:00+00:00,70.307,70.31,70.308,70.305
2019-11-29 05:21:00+00:00,70.308,70.315,70.313,70.307
2019-11-29 05:22:00+00:00,70.314,70.315,70.313,70.309
2019-11-29 05:23:00+00:00,70.313,70.313,70.309,70.306
2019-11-29 05:24:00+00:00,70.309,70.309,70.304,70.303
2019-11-29 05:25:00+00:00,70.304,70.304,70.297,70.297
2019-11-29 05:26:00+00:00,70.297,70.29899999999999,70.297,70.295
2019-11-29 05:27:00+00:00,70.297,70.298,70.298,70.295
2019-11-29 05:28:00+00:00,70.298,70.298,70.297,70.294
2019-11-29 05:29:00+00:00,70.297,70.29899999999999,70.298,70.295
2019-11-29 05:30:00+00:00,70.298,70.305,70.301,70.295
2019-11-29 05:31:00+00:00,70.301,70.313,70.312,70.29899999999999
2019-11-29 05:32:00+00:00,70.312,70.316,70.313,70.308
2019-11-29 05:33:00+00:00,70.313,70.313,70.312,70.308
2019-11-29 05:34:00+00:00,70.312,70.314,70.311,70.309
2019-11-29 05:35:00+00:00,70.311,70.312,70.311,70.309
2019-11-29 05:36:00+00:00,70.311,70.312,70.31,70.308
2019-11-29 05:37:00+00:00,70.31,70.31,70.3,70.296
2019-11-29 05:38:00+00:00,70.3,70.304,70.303,70.298
2019-11-29 05:39:00+00:00,70.303,70.309,70.309,70.30199999999999
2019-11-29 05:40:00+00:00,70.309,70.309,70.303,70.30199999999999
2019-11-29 05:41:00+00:00,70.303,70.304,70.303,70.297
2019-11-29 05:42:00+00:00,70.303,70.303,70.298,70.296
2019-11-29 05:43:00+00:00,70.298,70.3,70.3,70.296
2019-11-29 05:44:00+00:00,70.3,70.30199999999999,70.3,70.297
2019-11-29 05:45:00+00:00,70.3,70.30199999999999,70.298,70.298
2019-11-29 05:46:00+00:00,70.297,70.298,70.29,70.286
2019-11-29 05:47:00+00:00,70.29,70.29,70.28699999999999,70.28399999999999
2019-11-29 05:48:00+00:00,70.286,70.29899999999999,70.288,70.286
2019-11-29 05:49:00+00:00,70.288,70.289,70.28699999999999,70.28399999999999
2019-11-29 05:50:00+00:00,70.28699999999999,70.291,70.291,70.285
2019-11-29 05:51:00+00:00,70.291,70.298,70.296,70.29
2019-11-29 05:52:00+00:00,70.296,70.301,70.29899999999999,70.295
2019-11-29 05:53:00+00:00,70.29899999999999,70.303,70.303,70.29899999999999
2019-11-29 05:54:00+00:00,70.303,70.305,70.3,70.29899999999999
2019-11-29 05:55:00+00:00,70.3,70.30199999999999,70.30199999999999,70.3
2019-11-29 05:56:00+00:00,70.30199999999999,70.30199999999999,70.298,70.296
2019-11-29 05:57:00+00:00,70.298,70.303,70.30199999999999,70.298
2019-11-29 05:58:00+00:00,70.30199999999999,70.303,70.29899999999999,70.297
2019-11-29 05:59:00+00:00,70.29899999999999,70.304,70.303,70.29899999999999
2019-11-29 06:00:00+00:00,70.303,70.308,70.303,70.298
2019-11-29 06:01:00+00:00,70.303,70.308,70.303,70.3
2019-11-29 06:02:00+00:00,70.303,70.306,70.304,70.30199999999999
2019-11-29 06:03:00+00:00,70.304,70.314,70.304,70.30199999999999
2019-11-29 06:04:00+00:00,70.304,70.309,70.309,70.30199999999999
2019-11-29 06:05:00+00:00,70.309,70.309,70.304,70.304
2019-11-29 06:06:00+00:00,70.304,70.319,70.312,70.303
2019-11-29 06:07:00+00:00,70.312,70.313,70.308,70.308
2019-11-29 06:08:00+00:00,70.308,70.31,70.307,70.307
2019-11-29 06:09:00+00:00,70.307,70.309,70.309,70.303
2019-11-29 06:10:00+00:00,70.309,70.322,70.322,70.298
2019-11-29 06:11:00+00:00,70.322,70.327,70.327,70.315
2019-11-29 06:12:00+00:00,70.327,70.335,70.33,70.325
2019-11-29 06:13:00+00:00,70.33,70.334,70.327,70.32300000000001
2019-11-29 06:14:00+00:00,70.327,70.33800000000001,70.336,70.32600000000001
2019-11-29 06:15:00+00:00,70.336,70.337,70.335,70.331
2019-11-29 06:16:00+00:00,70.335,70.33800000000001,70.327,70.327
2019-11-29 06:17:00+00:00,70.327,70.335,70.331,70.324
2019-11-29 06:18:00+00:00,70.331,70.335,70.329,70.328
2019-11-29 06:19:00+00:00,70.329,70.33800000000001,70.335,70.328
2019-11-29 06:20:00+00:00,70.335,70.337,70.335,70.334
2019-11-29 06:21:00+00:00,70.335,70.348,70.344,70.335
2019-11-29 06:22:00+00:00,70.344,70.346,70.342,70.34
2019-11-29 06:23:00+00:00,70.342,70.354,70.348,70.342
2019-11-29 06:24:00+00:00,70.348,70.35600000000001,70.354,70.347
2019-11-29 06:25:00+00:00,70.354,70.357,70.35300000000001,70.351
2019-11-29 06:26:00+00:00,70.35300000000001,70.35300000000001,70.352,70.347
2019-11-29 06:27:00+00:00,70.352,70.352,70.35,70.34899999999999
2019-11-29 06:28:00+00:00,70.35,70.354,70.354,70.34899999999999
2019-11-29 06:29:00+00:00,70.354,70.355,70.355,70.352
2019-11-29 06:30:00+00:00,70.355,70.357,70.35600000000001,70.354
2019-11-29 06:31:00+00:00,70.35600000000001,70.368,70.366,70.35600000000001
2019-11-29 06:32:00+00:00,70.366,70.369,70.367,70.365
2019-11-29 06:33:00+00:00,70.367,70.368,70.359,70.357
2019-11-29 06:34:00+00:00,70.359,70.361,70.357,70.357
2019-11-29 06:35:00+00:00,70.357,70.362,70.361,70.354
2019-11-29 06:36:00+00:00,70.361,70.36399999999999,70.36399999999999,70.359
2019-11-29 06:37:00+00:00,70.36399999999999,70.366,70.36399999999999,70.363
2019-11-29 06:38:00+00:00,70.36399999999999,70.369,70.363,70.363
2019-11-29 06:39:00+00:00,70.363,70.367,70.366,70.363
2019-11-29 06:40:00+00:00,70.366,70.37,70.369,70.366
2019-11-29 06:41:00+00:00,70.369,70.37,70.369,70.36
2019-11-29 06:42:00+00:00,70.369,70.369,70.361,70.36
2019-11-29 06:43:00+00:00,70.361,70.369,70.365,70.36
2019-11-29 06:44:00+00:00,70.365,70.367,70.365,70.363
2019-11-29 06:45:00+00:00,70.365,70.367,70.366,70.363
2019-11-29 06:46:00+00:00,70.366,70.37,70.365,70.365
2019-11-29 06:47:00+00:00,70.365,70.374,70.37100000000001,70.363
2019-11-29 06:48:00+00:00,70.37100000000001,70.373,70.37,70.367
2019-11-29 06:49:00+00:00,70.37,70.37100000000001,70.363,70.361
2019-11-29 06:50:00+00:00,70.363,70.367,70.36399999999999,70.361
2019-11-29 06:51:00+00:00,70.36399999999999,70.365,70.362,70.362
2019-11-29 06:52:00+00:00,70.362,70.362,70.362,70.36
2019-11-29 06:53:00+00:00,70.362,70.365,70.363,70.359
2019-11-29 06:54:00+00:00,70.363,70.367,70.366,70.361
2019-11-29 06:55:00+00:00,70.366,70.37,70.36399999999999,70.363
2019-11-29 06:56:00+00:00,70.36399999999999,70.369,70.369,70.363
2019-11-29 06:57:00+00:00,70.369,70.37,70.37,70.365
2019-11-29 06:58:00+00:00,70.37,70.37,70.36,70.354
2019-11-29 06:59:00+00:00,70.36,70.363,70.355,70.354
2019-11-29 07:00:00+00:00,70.354,70.36399999999999,70.36399999999999,70.35300000000001
2019-11-29 07:01:00+00:00,70.36399999999999,70.367,70.351,70.35
2019-11-29 07:02:00+00:00,70.351,70.352,70.348,70.347
2019-11-29 07:03:00+00:00,70.348,70.355,70.355,70.345
2019-11-29 07:04:00+00:00,70.355,70.35600000000001,70.34899999999999,70.34899999999999
2019-11-29 07:05:00+00:00,70.34899999999999,70.35,70.342,70.34
2019-11-29 07:06:00+00:00,70.342,70.343,70.34,70.33800000000001
2019-11-29 07:07:00+00:00,70.34,70.345,70.34100000000001,70.33800000000001
2019-11-29 07:08:00+00:00,70.34100000000001,70.34100000000001,70.34100000000001,70.337
2019-11-29 07:09:00+00:00,70.34100000000001,70.346,70.344,70.34100000000001
2019-11-29 07:10:00+00:00,70.344,70.344,70.336,70.336
2019-11-29 07:11:00+00:00,70.337,70.337,70.328,70.324
2019-11-29 07:12:00+00:00,70.328,70.329,70.327,70.32600000000001
2019-11-29 07:13:00+00:00,70.327,70.327,70.325,70.32300000000001
2019-11-29 07:14:00+00:00,70.325,70.331,70.328,70.32300000000001
2019-11-29 07:15:00+00:00,70.328,70.343,70.339,70.328
2019-11-29 07:16:00+00:00,70.339,70.348,70.348,70.337
2019-11-29 07:17:00+00:00,70.348,70.35300000000001,70.35300000000001,70.347
2019-11-29 07:18:00+00:00,70.35300000000001,70.354,70.352,70.347
2019-11-29 07:19:00+00:00,70.351,70.354,70.354,70.35
2019-11-29 07:20:00+00:00,70.355,70.36399999999999,70.362,70.354
2019-11-29 07:21:00+00:00,70.362,70.362,70.362,70.359
2019-11-29 07:22:00+00:00,70.362,70.362,70.346,70.346
2019-11-29 07:23:00+00:00,70.346,70.348,70.344,70.344
2019-11-29 07:24:00+00:00,70.344,70.355,70.354,70.344
2019-11-29 07:25:00+00:00,70.354,70.354,70.35,70.35
2019-11-29 07:26:00+00:00,70.35,70.359,70.357,70.34899999999999
2019-11-29 07:27:00+00:00,70.357,70.362,70.36,70.355
2019-11-29 07:28:00+00:00,70.36,70.36399999999999,70.359,70.358
2019-11-29 07:29:00+00:00,70.359,70.362,70.359,70.358
2019-11-29 07:30:00+00:00,70.359,70.363,70.36,70.358
2019-11-29 07:31:00+00:00,70.36,70.36,70.358,70.357
