date,ex_return
2017-03-04,0.4819540722764242
2017-03-05,0.4819540722764242
2017-03-06,0.478790668896794
2017-03-07,0.5004529271241971
2017-03-08,0.5323673282878405
2017-03-09,0.48804828597322447
2017-03-10,0.5230676781078158
2017-03-11,0.5230676781078158
2017-03-12,0.5230676781078158
2017-03-13,0.5492248459637237
2017-03-14,0.557472916036519
2017-03-15,0.5684765532163152
2017-03-16,0.6023902661432918
2017-03-17,0.6275769672511311
2017-03-18,0.6275769672511311
2017-03-19,0.6275769672511311
2017-03-20,0.6265223163940306
2017-03-21,0.579488325995567
2017-03-22,0.6011122236326112
2017-03-23,0.613464097428543
2017-03-24,0.6231940745334463
2017-03-25,0.6231940745334463
2017-03-26,0.6231940745334463
2017-03-27,0.6557390317639786
2017-03-28,0.6621205556414012
2017-03-29,0.6904629817667982
2017-03-30,0.6967102654093409
2017-03-31,0.6910091453661775
2017-04-01,0.6910091453661775
2017-04-02,0.6910091453661775
2017-04-03,0.6871857248166522
2017-04-04,0.6741543100176906
2017-04-05,0.666249864513409
2017-04-06,0.684781674252565
2017-04-07,0.6868232742859952
2017-04-08,0.6868232742859952
2017-04-09,0.6868232742859952
2017-04-10,0.7054950349488107
2017-04-11,0.7106622982602029
2017-04-12,0.7122986838728
2017-04-13,0.7153913820205224
2017-04-14,0.7153913820205224
2017-04-15,0.7153913820205224
2017-04-16,0.7153913820205224
2017-04-17,0.7224293608726637
2017-04-18,0.7181724601439357
2017-04-19,0.7456740305963572
2017-04-20,0.7603720662157416
2017-04-21,0.779120700606486
2017-04-22,0.779120700606486
2017-04-23,0.779120700606486
2017-04-24,0.7680863158412214
2017-04-25,0.794589237219127
2017-04-26,0.7958810182976364
2017-04-27,0.8138753587954284
2017-04-28,0.7969114920497655
2017-04-29,0.7969114920497655
2017-04-30,0.7969114920497655
2017-05-01,0.8030988336525924
2017-05-02,0.8195807902704912
2017-05-03,0.7973717456998162
2017-05-04,0.8049722697332333
2017-05-05,0.8716277535817576
2017-05-06,0.8716277535817576
2017-05-07,0.8716277535817576
2017-05-08,0.9068202890917951
2017-05-09,0.9228054632776304
2017-05-10,0.9344159111663521
2017-05-11,0.9317966613002215
2017-05-12,0.9602139434330668
2017-05-13,0.9602139434330668
2017-05-14,0.9602139434330668
2017-05-15,0.9705258413681386
2017-05-16,1.087423365429784
2017-05-17,1.0175067042725097
2017-05-18,1.0393398188026253
2017-05-19,1.0686298227961113
2017-05-20,1.0686298227961113
2017-05-21,1.0686298227961113
2017-05-22,1.1025558848174941
2017-05-23,1.076451607942166
2017-05-24,1.0661727154358713
2017-05-25,1.085928767403748
2017-05-26,1.120992218338261
2017-05-27,1.120992218338261
2017-05-28,1.120992218338261
2017-05-29,1.120992218338261
2017-05-30,1.0745354196064465
2017-05-31,1.0932165418157092
2017-06-01,1.1342853787861111
2017-06-02,1.1393715135732756
2017-06-03,1.1393715135732756
2017-06-04,1.1393715135732756
2017-06-05,1.1584139715163504
2017-06-06,1.1724094118538373
2017-06-07,1.208122273989885
2017-06-08,1.165005784856202
2017-06-09,1.0912368972825885
2017-06-10,1.0912368972825885
2017-06-11,1.0912368972825885
2017-06-12,1.0865701172261257
2017-06-13,1.0871797624862496
2017-06-14,1.0762740494200518
2017-06-15,1.0904506666591671
2017-06-16,1.0735802804529335
2017-06-17,1.0735802804529335
2017-06-18,1.0735802804529335
2017-06-19,1.1073460020760892
2017-06-20,1.0961282614755552
2017-06-21,1.136205020575224
2017-06-22,1.1294316465916983
2017-06-23,1.1647970073744949
2017-06-24,1.1647970073744949
2017-06-25,1.1647970073744949
2017-06-26,1.1290537421211888
2017-06-27,1.0724102609590531
2017-06-28,1.1005191169775999
2017-06-29,1.0732999539892565
2017-06-30,1.0843589696785045
2017-07-01,1.0843589696785045
2017-07-02,1.0843589696785045
2017-07-03,1.0963645540163611
2017-07-04,1.0963645540163611
2017-07-05,1.1283134860729969
2017-07-06,1.127400719101431
2017-07-07,1.14497909370811
2017-07-08,1.14497909370811
2017-07-09,1.14497909370811
2017-07-10,1.1931589510618865
2017-07-11,1.212949111604627
2017-07-12,1.2791803289066421
2017-07-13,1.2602739394809586
2017-07-14,1.3282109469463967
2017-07-15,1.3282109469463967
2017-07-16,1.3282109469463967
2017-07-17,1.3268285555400614
2017-07-18,1.357286089631308
2017-07-19,1.3532334550225564
2017-07-20,1.3655744795206095
2017-07-21,1.394175085281132
2017-07-22,1.394175085281132
2017-07-23,1.394175085281132
2017-07-24,1.4769795965668582
2017-07-25,1.4491964192212983
2017-07-26,1.4667408465806027
2017-07-27,1.4480725547800963
2017-07-28,1.4512129766915045
2017-07-29,1.4512129766915045
2017-07-30,1.4512129766915045
2017-07-31,1.4359107529780943
2017-08-01,1.4447051252044805
2017-08-02,1.387751378562339
2017-08-03,1.4422763361852362
2017-08-04,1.4347841611865784
2017-08-05,1.4347841611865784
2017-08-06,1.4347841611865784
2017-08-07,1.5224318651499598
2017-08-08,1.526088774624554
2017-08-09,1.5518529345262655
2017-08-10,1.4909634840480375
2017-08-11,1.4980457501582642
2017-08-12,1.4980457501582642
2017-08-13,1.4980457501582642
2017-08-14,1.557247684640918
2017-08-15,1.486719699894735
2017-08-16,1.5619028000414241
2017-08-17,1.546170130083572
2017-08-18,1.575349333984028
2017-08-19,1.575349333984028
2017-08-20,1.575349333984028
2017-08-21,1.6297723360936214
2017-08-22,1.4171792078292262
2017-08-23,1.4812824713326638
2017-08-24,1.497949857515053
2017-08-25,1.3883138237198147
2017-08-26,1.3883138237198147
2017-08-27,1.3883138237198147
2017-08-28,1.3734610197581167
2017-08-29,1.369287274189145
2017-08-30,1.3978616889300368
2017-08-31,1.479773377518256
2017-09-01,1.5295756155947138
2017-09-02,1.5295756155947138
2017-09-03,1.5295756155947138
2017-09-04,1.5295756155947138
2017-09-05,1.5329359809085812
2017-09-06,1.5124226113117385
2017-09-07,1.636026952715445
2017-09-08,1.6187340367781577
2017-09-09,1.6187340367781577
2017-09-10,1.6187340367781577
2017-09-11,1.6308655654921496
2017-09-12,1.6652067173471061
2017-09-13,1.6750887826998153
2017-09-14,1.6450308115951833
2017-09-15,1.6354811826282125
2017-09-16,1.6354811826282125
2017-09-17,1.6354811826282125
2017-09-18,1.66610223341526
2017-09-19,1.6281078210558526
2017-09-20,1.5850854001997177
2017-09-21,1.5560840712281827
2017-09-22,1.5775660195913654
2017-09-23,1.5775660195913654
2017-09-24,1.5775660195913654
2017-09-25,1.4991791638840093
2017-09-26,1.5300537412906179
2017-09-27,1.5500261040333991
2017-09-28,1.538392025561404
2017-09-29,1.520888505120769
2017-09-30,1.520888505120769
2017-10-01,1.520888505120769
2017-10-02,1.5899007907517637
2017-10-03,1.604505135480415
2017-10-04,1.5730214095890362
2017-10-05,1.5678350893002855
2017-10-06,1.5745572249823727
2017-10-07,1.5745572249823727
2017-10-08,1.5745572249823727
2017-10-09,1.5827229930310995
2017-10-10,1.5950803786361933
2017-10-11,1.580231063670964
2017-10-12,1.59507428082211
2017-10-13,1.6563739792347478
2017-10-14,1.6563739792347478
2017-10-15,1.6563739792347478
2017-10-16,1.6820214119736
2017-10-17,1.6330154959233858
2017-10-18,1.6540073506370523
2017-10-19,1.6233770144454218
2017-10-20,1.60597747020579
2017-10-21,1.60597747020579
2017-10-22,1.60597747020579
2017-10-23,1.607911135660204
2017-10-24,1.5718158782968277
2017-10-25,1.515561261266806
2017-10-26,1.4913916095555186
2017-10-27,1.5075945953595773
2017-10-28,1.5075945953595773
2017-10-29,1.5075945953595773
2017-10-30,1.4834957319659021
2017-10-31,1.5553915514445391
2017-11-01,1.560970391351875
2017-11-02,1.5606638890156508
2017-11-03,1.5568473552673625
2017-11-04,1.5568473552673625
2017-11-05,1.5568473552673625
2017-11-06,1.611492378606647
2017-11-07,1.6170257883203996
2017-11-08,1.6555504958765561
2017-11-09,1.6478868880876756
2017-11-10,1.6490301756285297
2017-11-11,1.6490301756285297
2017-11-12,1.6490301756285297
2017-11-13,1.6635198112362142
2017-11-14,1.67288308589701
2017-11-15,1.7487624617058066
2017-11-16,1.807628051930271
2017-11-17,1.797510538172129
2017-11-18,1.797510538172129
2017-11-19,1.797510538172129
2017-11-20,1.870504573455667
2017-11-21,1.8589702947967552
2017-11-22,1.8056173133708602
2017-11-23,1.8056173133708602
2017-11-24,1.8074721472130002
2017-11-25,1.8074721472130002
2017-11-26,1.8074721472130002
2017-11-27,1.7617373679638395
2017-11-28,1.714569753583023
2017-11-29,1.665783039928158
2017-11-30,1.6401322422364877
2017-12-01,1.5801402752951432
2017-12-02,1.5801402752951432
2017-12-03,1.5801402752951432
2017-12-04,1.604467894028062
2017-12-05,1.580916268828919
2017-12-06,1.5875735637789523
2017-12-07,1.6290751858362635
2017-12-08,1.624137834702223
2017-12-09,1.624137834702223
2017-12-10,1.624137834702223
2017-12-11,1.6517578650370863
2017-12-12,1.6112865760386117
2017-12-13,1.6587690598379123
2017-12-14,1.6427077556769514
2017-12-15,1.669708308982123
2017-12-16,1.669708308982123
2017-12-17,1.669708308982123
2017-12-18,1.7083628822436059
2017-12-19,1.6979985981944825
2017-12-20,1.7158973794818544
2017-12-21,1.7361073656678667
2017-12-22,1.7207840601801778
2017-12-23,1.7207840601801778
2017-12-24,1.7207840601801778
2017-12-25,1.7207840601801778
2017-12-26,1.7224515092989447
2017-12-27,1.7342367474230098
2017-12-28,1.7234177776162047
2017-12-29,1.7288915246037386
2017-12-30,1.7288915246037386
2017-12-31,1.7288915246037386
2018-01-01,1.7288915246037386
2018-01-02,1.8152612990406705
2018-01-03,1.7895303670488945
2018-01-04,1.8051719239707675
2018-01-05,1.8513644525566049
2018-01-06,1.8513644525566049
2018-01-07,1.8513644525566049
2018-01-08,1.8635263085820326
2018-01-09,1.8320542287071695
2018-01-10,1.807829879557914
2018-01-11,1.8062827835332365
2018-01-12,1.8282844961079796
2018-01-13,1.8282844961079796
2018-01-14,1.8282844961079796
2018-01-15,1.8282844961079796
2018-01-16,1.796032879592619
2018-01-17,1.8928255200066113
2018-01-18,1.8632156359641012
2018-01-19,1.896899389560017
2018-01-20,1.896899389560017
2018-01-21,1.896899389560017
2018-01-22,1.8388920128600814
2018-01-23,1.8266230160743606
2018-01-24,1.822683035474706
2018-01-25,1.8565641620181608
2018-01-26,1.8646095487747192
2018-01-27,1.8646095487747192
2018-01-28,1.8646095487747192
2018-01-29,1.8442657340941406
2018-01-30,1.7999363719659973
2018-01-31,1.8154419802569102
2018-02-01,1.7998043951997844
2018-02-02,1.712417081062997
2018-02-03,1.712417081062997
2018-02-04,1.712417081062997
2018-02-05,1.725369269083615
2018-02-06,1.6763793836731855
2018-02-07,1.6588058005304216
2018-02-08,1.6016407286623915
2018-02-09,1.66684173841958
2018-02-10,1.66684173841958
2018-02-11,1.66684173841958
2018-02-12,1.693649095379846
2018-02-13,1.7195842020489658
2018-02-14,1.8501367717576365
2018-02-15,1.8459302977687138
2018-02-16,1.830099505616308
2018-02-17,1.830099505616308
2018-02-18,1.830099505616308
2018-02-19,1.830099505616308
2018-02-20,1.8469057657508716
2018-02-21,1.8763759554170165
2018-02-22,1.8271700179207295
2018-02-23,1.9687322574260873
2018-02-24,1.9687322574260873
2018-02-25,1.9687322574260873
2018-02-26,1.8788921824866347
2018-02-27,1.7810278360572656
2018-02-28,1.8001434865679404
2018-03-01,1.778584910503973
2018-03-02,1.833834102233904
2018-03-03,1.833834102233904
2018-03-04,1.833834102233904
2018-03-05,1.8493711374534358
2018-03-06,1.9216743062203911
2018-03-07,1.9589419049510632
2018-03-08,1.9534603779075486
2018-03-09,1.9549359434550144
2018-03-10,1.9549359434550144
2018-03-11,1.9549359434550144
2018-03-12,1.9465730494997016
2018-03-13,1.9293974876128774
2018-03-14,1.9477215435216664
2018-03-15,1.9821192274551658
2018-03-16,1.9667538543492737
2018-03-17,1.9667538543492737
2018-03-18,1.9667538543492737
2018-03-19,1.9874457530320737
2018-03-20,2.104097416541361
2018-03-21,2.0866948809592247
2018-03-22,1.968345200741818
2018-03-23,2.005080458299451
2018-03-24,2.005080458299451
2018-03-25,2.005080458299451
2018-03-26,2.0108484074182096
2018-03-27,1.8737099359868519
2018-03-28,1.8349536008725615
2018-03-29,1.903752155427589
2018-03-30,1.903752155427589
2018-03-31,1.903752155427589
2018-04-01,1.903752155427589
2018-04-02,1.8579067998161172
2018-04-03,1.863307723048091
2018-04-04,1.8731904231623373
2018-04-05,1.8593996298725632
2018-04-06,1.8769153129340972
2018-04-07,1.8769153129340972
2018-04-08,1.8769153129340972
2018-04-09,1.8863798705509782
2018-04-10,1.8820420766327945
2018-04-11,1.934240655183061
2018-04-12,1.8902672237963674
2018-04-13,1.8641345943116674
2018-04-14,1.8641345943116674
2018-04-15,1.8641345943116674
2018-04-16,1.8978506037932217
2018-04-17,1.9300228255276504
2018-04-18,1.9352087585875926
2018-04-19,1.929651757672449
2018-04-20,1.9219274693370365
2018-04-21,1.9219274693370365
2018-04-22,1.9219274693370365
2018-04-23,1.9195926615936356
2018-04-24,1.9109623360616639
2018-04-25,2.0332560139286393
2018-04-26,2.0377084003371353
2018-04-27,2.043529091463862
2018-04-28,2.043529091463862
2018-04-29,2.043529091463862
2018-04-30,2.059258626511169
2018-05-01,2.0604683921858284
2018-05-02,2.057690316032294
2018-05-03,2.0309705431389586
2018-05-04,2.066606763000684
2018-05-05,2.066606763000684
2018-05-06,2.066606763000684
2018-05-07,2.1594058953012
2018-05-08,2.1631023579430226
2018-05-09,2.17640952683571
2018-05-10,2.243332884618556
2018-05-11,2.2277177369092582
2018-05-12,2.2277177369092582
2018-05-13,2.2277177369092582
2018-05-14,2.193739880786677
2018-05-15,2.204395909157691
2018-05-16,2.2202027496518446
2018-05-17,2.296416314486947
2018-05-18,2.340278227989171
2018-05-19,2.340278227989171
2018-05-20,2.340278227989171
2018-05-21,2.317054054421087
2018-05-22,2.3144743261563465
2018-05-23,2.3241477524136016
2018-05-24,2.3405292781793587
2018-05-25,2.3409868759047727
2018-05-26,2.3409868759047727
2018-05-27,2.3409868759047727
2018-05-28,2.3409868759047727
2018-05-29,2.4718428111531665
2018-05-30,2.520264211669854
2018-05-31,2.557558529205196
2018-06-01,2.5902913632909734
2018-06-02,2.5902913632909734
2018-06-03,2.5902913632909734
2018-06-04,2.6564741836215857
2018-06-05,2.6824607697994804
2018-06-06,2.680122732837865
2018-06-07,2.66699575836927
2018-06-08,2.71464706208548
2018-06-09,2.71464706208548
2018-06-10,2.71464706208548
2018-06-11,2.7118118737375054
2018-06-12,2.7599037048936728
2018-06-13,2.7742944765041524
2018-06-14,2.8145334392088133
2018-06-15,2.799581971950517
2018-06-16,2.799581971950517
2018-06-17,2.799581971950517
2018-06-18,2.8264888989646786
2018-06-19,2.764861596357883
2018-06-20,2.8049830093455963
2018-06-21,2.772749316121104
2018-06-22,2.76418933269101
2018-06-23,2.76418933269101
2018-06-24,2.76418933269101
2018-06-25,2.6773484246082884
2018-06-26,2.673986157606099
2018-06-27,2.5714054875037733
2018-06-28,2.6046672951009073
2018-06-29,2.6160731126771744
2018-06-30,2.6160731126771744
2018-07-01,2.6160731126771744
2018-07-02,2.659390396644528
2018-07-03,2.6738168713038313
2018-07-04,2.6738168713038313
2018-07-05,2.6465769774862045
2018-07-06,2.6835490290967745
2018-07-07,2.6835490290967745
2018-07-08,2.6835490290967745
2018-07-09,2.703529424091351
2018-07-10,2.6411505470822365
2018-07-11,2.6620644209752578
2018-07-12,2.7067624066767313
2018-07-13,2.6990301074338343
2018-07-14,2.6990301074338343
2018-07-15,2.6990301074338343
2018-07-16,2.703212522644435
2018-07-17,2.726403385158925
2018-07-18,2.746278355373028
2018-07-19,2.724647562617032
2018-07-20,2.707061366798101
2018-07-21,2.707061366798101
2018-07-22,2.707061366798101
2018-07-23,2.691300408418297
2018-07-24,2.6132351881291327
2018-07-25,2.6779082870588757
2018-07-26,2.7093997113916037
2018-07-27,2.606149491007201
2018-07-28,2.606149491007201
2018-07-29,2.606149491007201
2018-07-30,2.4842736689361318
2018-07-31,2.6070647392311863
2018-08-01,2.6197340654458454
2018-08-02,2.5957961230953055
2018-08-03,2.553419613204775
2018-08-04,2.553419613204775
2018-08-05,2.553419613204775
2018-08-06,2.5538081490078546
2018-08-07,2.6027882845281773
2018-08-08,2.6556547823315597
2018-08-09,2.6763272356406094
2018-08-10,2.710567261465748
2018-08-11,2.710567261465748
2018-08-12,2.710567261465748
2018-08-13,2.6949492813908997
2018-08-14,2.6079617915793465
2018-08-15,2.589588047349716
2018-08-16,2.6111494413349132
2018-08-17,2.6281320325637365
2018-08-18,2.6281320325637365
2018-08-19,2.6281320325637365
2018-08-20,2.6744563697791444
2018-08-21,2.6647428497491563
2018-08-22,2.7349144480002576
2018-08-23,2.7126057991173216
2018-08-24,2.746574691304681
2018-08-25,2.746574691304681
2018-08-26,2.746574691304681
2018-08-27,2.7821172263251985
2018-08-28,2.7875821877499236
2018-08-29,2.819478403861064
2018-08-30,2.812727587163897
2018-08-31,2.8573030370606842
2018-09-01,2.8573030370606842
2018-09-02,2.8573030370606842
2018-09-03,2.8573030370606842
2018-09-04,2.886851671428449
2018-09-05,2.795164279050409
2018-09-06,2.7793051834345013
2018-09-07,2.7563997603964636
2018-09-08,2.7563997603964636
2018-09-09,2.7563997603964636
2018-09-10,2.772364652088522
2018-09-11,2.7952780245672195
2018-09-12,2.7882379527222803
2018-09-13,2.8456653611841793
2018-09-14,2.8341817387620343
2018-09-15,2.8341817387620343
2018-09-16,2.8341817387620343
2018-09-17,2.7544408495087778
2018-09-18,2.7732415835480007
2018-09-19,2.715827614167164
2018-09-20,2.7185806302803828
2018-09-21,2.7084725301903028
2018-09-22,2.7084725301903028
2018-09-23,2.7084725301903028
2018-09-24,2.698054905955854
2018-09-25,2.769330453655252
2018-09-26,2.7015029423302304
2018-09-27,2.638070796282086
2018-09-28,2.6577414630647693
2018-09-29,2.6577414630647693
2018-09-30,2.6577414630647693
2018-10-01,2.569826791894654
2018-10-02,2.519464681331363
2018-10-03,2.529252605992041
2018-10-04,2.4536083682786534
2018-10-05,2.4103686196086063
2018-10-06,2.4103686196086063
2018-10-07,2.4103686196086063
2018-10-08,2.4052937573370743
2018-10-09,2.3661841737875275
2018-10-10,2.2445457380054092
2018-10-11,2.2208811972136595
2018-10-12,2.275394234375157
2018-10-13,2.275394234375157
2018-10-14,2.275394234375157
2018-10-15,2.2571701246586975
2018-10-16,2.379836735446167
2018-10-17,2.338786559136074
2018-10-18,2.1855524727797233
2018-10-19,2.112294442861773
2018-10-20,2.112294442861773
2018-10-21,2.112294442861773
2018-10-22,2.1884338142788295
2018-10-23,2.081930581993196
2018-10-24,2.000513693790055
2018-10-25,2.0532303597527477
2018-10-26,2.061446873053638
2018-10-27,2.061446873053638
2018-10-28,2.061446873053638
2018-10-29,2.04805094000672
2018-10-30,2.0840220702621357
2018-10-31,2.1870599618264164
2018-11-01,2.276323422972952
2018-11-02,2.2695044238204694
2018-11-03,2.2695044238204694
2018-11-04,2.2695044238204694
2018-11-05,2.2015027269112544
2018-11-06,2.2084570456659893
2018-11-07,2.248768382965345
2018-11-08,2.20523286596354
2018-11-09,2.1192224999343963
2018-11-10,2.1192224999343963
2018-11-11,2.1192224999343963
2018-11-12,2.0364510930550246
2018-11-13,2.0495918810962666
2018-11-14,2.1042529826253644
2018-11-15,2.18601743542415
2018-11-16,2.1533375059545588
2018-11-17,2.1533375059545588
2018-11-18,2.1533375059545588
2018-11-19,2.041905433119621
2018-11-20,2.017724503140567
2018-11-21,2.0886170076152086
2018-11-22,2.0886170076152086
2018-11-23,2.077153898619404
2018-11-24,2.077153898619404
2018-11-25,2.077153898619404
2018-11-26,2.110412363866373
2018-11-27,2.0870742017825843
2018-11-28,2.1473143690471104
2018-11-29,2.1557730214987383
2018-11-30,2.1976604206168546
2018-12-01,2.1976604206168546
2018-12-02,2.1976604206168546
2018-12-03,2.26239352448182
2018-12-04,2.1677073421050714
2018-12-05,2.1677073421050714
2018-12-06,2.1628547433917276
2018-12-07,2.1166315056375216
2018-12-08,2.1166315056375216
2018-12-09,2.1166315056375216
2018-12-10,2.110085923277339
2018-12-11,2.1567181216794293
2018-12-12,2.234501254245533
2018-12-13,2.176496339750325
2018-12-14,2.1969650976940147
2018-12-15,2.1969650976940147
2018-12-16,2.1969650976940147
2018-12-17,2.091835077975744
2018-12-18,2.12089647168048
2018-12-19,2.0892264794707134
2018-12-20,2.0456238439902372
2018-12-21,1.9419198931011818
2018-12-22,1.9419198931011818
2018-12-23,1.9419198931011818
2018-12-24,1.9256048400216095
2018-12-25,1.9256048400216095
2018-12-26,2.0114870031137495
2018-12-27,2.0410213927056096
2018-12-28,2.051960363024198
2018-12-29,2.051960363024198
2018-12-30,2.051960363024198
2018-12-31,2.042123358892023
2019-01-01,2.042123358892023
2019-01-02,2.0569916886777215
2019-01-03,2.036826350313062
2019-01-04,2.150018311359272
2019-01-05,2.150018311359272
2019-01-06,2.150018311359272
2019-01-07,2.2282465799177924
2019-01-08,2.26380922243524
2019-01-09,2.3987165650276268
2019-01-10,2.380956670531505
2019-01-11,2.4241163708087474
2019-01-12,2.4241163708087474
2019-01-13,2.4241163708087474
2019-01-14,2.405713666162065
2019-01-15,2.502848155079671
2019-01-16,2.569958034634086
2019-01-17,2.6433676990917174
2019-01-18,2.6588825781657577
2019-01-19,2.6588825781657577
2019-01-20,2.6588825781657577
2019-01-21,2.6588825781657577
2019-01-22,2.6593620839757204
2019-01-23,2.6603092394465264
2019-01-24,2.695492846717569
2019-01-25,2.778961727884159
2019-01-26,2.778961727884159
2019-01-27,2.778961727884159
2019-01-28,2.72702683312614
2019-01-29,2.724621351399843
2019-01-30,2.75875195540129
2019-01-31,2.798033929676425
2019-02-01,2.792907509476423
2019-02-02,2.792907509476423
2019-02-03,2.792907509476423
2019-02-04,2.8142141604770936
2019-02-05,2.867081081844899
2019-02-06,2.821818337514283
2019-02-07,2.759755670845072
2019-02-08,2.8037763612592768
2019-02-09,2.8037763612592768
2019-02-10,2.8037763612592768
2019-02-11,2.867560918838755
2019-02-12,2.8704676739482546
2019-02-13,2.874393174462932
2019-02-14,2.879628657730219
2019-02-15,2.844923820428055
2019-02-16,2.844923820428055
2019-02-17,2.844923820428055
2019-02-18,2.844923820428055
2019-02-19,2.9061608554573293
2019-02-20,2.8797871297968585
2019-02-21,2.8634744239518244
2019-02-22,3.126824084141302
2019-02-23,3.126824084141302
2019-02-24,3.126824084141302
2019-02-25,3.137682632572421
2019-02-26,3.1274481354324766
2019-02-27,3.1225824086577902
2019-02-28,3.175054700585073
2019-03-01,3.161362121958664
2019-03-02,3.161362121958664
2019-03-03,3.161362121958664
2019-03-04,3.1373301777126046
2019-03-05,3.2259678599264667
2019-03-06,3.147432507864908
2019-03-07,3.081828879065223
2019-03-08,3.112442486333734
2019-03-09,3.112442486333734
2019-03-10,3.112442486333734
2019-03-11,3.2231389173077614
2019-03-12,3.184710789479424
2019-03-13,3.1495922479153644
2019-03-14,3.121920272075562
2019-03-15,3.2007795205984158
2019-03-16,3.2007795205984158
2019-03-17,3.2007795205984158
2019-03-18,3.250720802154537
2019-03-19,3.2994572773092927
2019-03-20,3.3195448288493066
2019-03-21,3.3651262867109377
2019-03-22,3.223815348066567
2019-03-23,3.223815348066567
2019-03-24,3.223815348066567
2019-03-25,3.2752479238901464
2019-03-26,3.2433183721174186
2019-03-27,3.2251533994366137
2019-03-28,3.3044780265930123
2019-03-29,3.3466745665113122
2019-03-30,3.3466745665113122
2019-03-31,3.3466745665113122
2019-04-01,3.341761001457098
2019-04-02,3.352459836013667
2019-04-03,3.394716669535112
2019-04-04,3.363586637557083
2019-04-05,3.380038068261968
2019-04-06,3.380038068261968
2019-04-07,3.380038068261968
2019-04-08,3.3894410396095354
2019-04-09,3.4146419305160496
2019-04-10,3.452016053797359
2019-04-11,3.438408860574459
2019-04-12,3.475948579366384
2019-04-13,3.475948579366384
2019-04-14,3.475948579366384
2019-04-15,3.4413554767302665
2019-04-16,3.496280152169988
2019-04-17,3.474579333612932
2019-04-18,3.4670634537014253
2019-04-19,3.4670634537014253
2019-04-20,3.4670634537014253
2019-04-21,3.4670634537014253
2019-04-22,3.504492516280874
2019-04-23,3.5382239773316373
2019-04-24,3.4727887719168877
2019-04-25,3.527744957326632
2019-04-26,3.59287771750838
2019-04-27,3.59287771750838
2019-04-28,3.59287771750838
2019-04-29,3.6503771033204226
2019-04-30,3.65735612149079
2019-05-01,3.631230674765848
2019-05-02,3.6289933583253173
2019-05-03,3.673289627841824
2019-05-04,3.673289627841824
2019-05-05,3.673289627841824
2019-05-06,3.586060466898921
2019-05-07,3.448618722540724
2019-05-08,3.4789110703295547
2019-05-09,3.37284300663105
2019-05-10,3.362337847485907
2019-05-11,3.362337847485907
2019-05-12,3.362337847485907
2019-05-13,3.173017271944164
2019-05-14,3.2646671166363763
2019-05-15,3.3509830153750033
2019-05-16,3.387955203512418
2019-05-17,3.3361959853480365
2019-05-18,3.3361959853480365
2019-05-19,3.3361959853480365
2019-05-20,3.2522238297100983
2019-05-21,3.2863237275153905
2019-05-22,3.263163947576252
2019-05-23,3.210664006258212
2019-05-24,3.2255430898239843
2019-05-25,3.2255430898239843
2019-05-26,3.2255430898239843
2019-05-27,3.2255430898239843
2019-05-28,3.247319573163647
2019-05-29,3.2811431998732665
2019-05-30,3.354766413984507
2019-05-31,3.326928268497685
2019-06-01,3.326928268497685
2019-06-02,3.326928268497685
2019-06-03,3.3275836785142694
2019-06-04,3.4458225238640394
2019-06-05,3.3892154772941208
2019-06-06,3.4146161247570284
2019-06-07,3.485927278971688
2019-06-08,3.485927278971688
2019-06-09,3.485927278971688
2019-06-10,3.5404629298265107
2019-06-11,3.60138617347106
2019-06-12,3.5312071906386366
2019-06-13,3.5353072334106628
2019-06-14,3.5210799884434567
2019-06-15,3.5210799884434567
2019-06-16,3.5210799884434567
2019-06-17,3.543744486350674
2019-06-18,3.583029228586345
2019-06-19,3.608567567289136
2019-06-20,3.653860875357741
2019-06-21,3.575241719005314
2019-06-22,3.575241719005314
2019-06-23,3.575241719005314
2019-06-24,3.526755414173825
2019-06-25,3.4253070633221587
2019-06-26,3.4570960790019174
2019-06-27,3.522673741438864
2019-06-28,3.488159041789999
2019-06-29,3.488159041789999
2019-06-30,3.488159041789999
2019-07-01,3.5487907086257504
2019-07-02,3.558026180098141
2019-07-03,3.5057140201232118
2019-07-04,3.5057140201232118
2019-07-05,3.4930848721394328
2019-07-06,3.4930848721394328
2019-07-07,3.4930848721394328
2019-07-08,3.392344651303748
2019-07-09,3.416358013417088
2019-07-10,3.3557788741375516
2019-07-11,3.384406930248095
2019-07-12,3.4196745596684957
2019-07-13,3.4196745596684957
2019-07-14,3.4196745596684957
2019-07-15,3.4698353781092286
2019-07-16,3.5050241370593476
2019-07-17,3.5167543014342635
2019-07-18,3.545960132414345
2019-07-19,3.5467399410614546
2019-07-20,3.5467399410614546
2019-07-21,3.5467399410614546
2019-07-22,3.5706176904261815
2019-07-23,3.598138354847667
2019-07-24,3.6370509225927456
2019-07-25,3.569260324998574
2019-07-26,3.4774995687215453
2019-07-27,3.4774995687215453
2019-07-28,3.4774995687215453
2019-07-29,3.4345654051957863
2019-07-30,3.4160645897113207
2019-07-31,3.37954643033464
2019-08-01,3.3502122529081237
2019-08-02,3.310851104943294
2019-08-03,3.310851104943294
2019-08-04,3.310851104943294
2019-08-05,3.1221590156188137
2019-08-06,3.1210777934410547
2019-08-07,3.155893056964362
2019-08-08,3.2160025006061863
2019-08-09,3.205947170118474
2019-08-10,3.205947170118474
2019-08-11,3.205947170118474
2019-08-12,3.181102272925221
2019-08-13,3.24707993889593
2019-08-14,3.1742181927120003
2019-08-15,3.1730261894128375
