Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2017-07-12,1.2847,1.285,1.28485
2017-07-13,1.2902,1.2904,1.2903
2017-07-14,1.2958,1.296,1.2959
2017-07-17,1.3090000000000002,1.3092,1.3091
2017-07-18,1.3092,1.3095,1.30935
2017-07-19,1.304,1.3042,1.3041
2017-07-20,1.3026,1.3028,1.3027
2017-07-21,1.2981,1.2984,1.29825
2017-07-24,1.3014,1.3017,1.30155
2017-07-25,1.3034,1.3036,1.3035
2017-07-26,1.3023,1.3025,1.3024
2017-07-27,1.3139,1.3141,1.314
2017-07-28,1.308,1.3082,1.3081
2017-07-31,1.3129,1.3132,1.31305
2017-08-01,1.321,1.3213,1.32115
2017-08-02,1.3205,1.3207,1.3206
2017-08-03,1.3225,1.3227,1.3226
2017-08-04,1.3143,1.3145,1.3144
2017-08-07,1.3053,1.3055,1.3054
2017-08-08,1.3042,1.3044,1.3043
2017-08-09,1.2987,1.2990000000000002,1.29885
2017-08-10,1.2973,1.2975,1.2974
2017-08-11,1.2986,1.2989,1.29875
2017-08-14,1.3006,1.3009,1.30075
2017-08-15,1.2962,1.2965,1.29635
2017-08-16,1.2866,1.2868,1.2867
2017-08-17,1.2897,1.29,1.28985
2017-08-18,1.2894,1.2896,1.2895
2017-08-21,1.287,1.2872,1.2871
2017-08-22,1.2883,1.2886,1.28845
2017-08-23,1.2826,1.2828,1.2827
2017-08-24,1.2786,1.2788,1.2787
2017-08-25,1.2811,1.2813,1.2812
2017-08-28,1.2891,1.2893,1.2892
2017-08-29,1.2943,1.2945,1.2944
2017-08-30,1.2926,1.2928,1.2927
2017-08-31,1.2919,1.2922,1.29205
2017-09-01,1.2912,1.2914,1.2913
2017-09-04,1.2953,1.2955,1.2954
2017-09-05,1.2926,1.2928,1.2927
2017-09-06,1.3037,1.3039,1.3038
2017-09-07,1.3047,1.305,1.30485
2017-09-08,1.3137,1.314,1.31385
2017-09-11,1.3175,1.3177,1.3176
2017-09-12,1.3178,1.318,1.3179
2017-09-13,1.3304,1.3306,1.3305
2017-09-14,1.3203,1.3205,1.3204
2017-09-15,1.3411,1.3413,1.3412
2017-09-18,1.3584,1.3587,1.35855
2017-09-19,1.3537,1.354,1.35385
2017-09-20,1.3518,1.352,1.3519
2017-09-21,1.3487,1.3489,1.3488
2017-09-22,1.3587,1.3589,1.3588
2017-09-25,1.3541,1.3543,1.3542
2017-09-26,1.3475,1.3478,1.34765
2017-09-27,1.3414,1.3416,1.3415
2017-09-28,1.3367,1.337,1.33685
2017-09-29,1.3411,1.3414,1.34125
2017-10-02,1.3359,1.3361,1.3359999999999999
2017-10-03,1.3241,1.3244,1.32425
2017-10-04,1.3272,1.3274,1.3273
2017-10-05,1.3238,1.3241,1.32395
2017-10-06,1.3079,1.3081,1.308
2017-10-09,1.3104,1.3106,1.3105
2017-10-10,1.3168,1.3171,1.31695
2017-10-11,1.319,1.3193,1.31915
2017-10-12,1.3259999999999998,1.3263,1.32615
2017-10-13,1.328,1.3282,1.3281
2017-10-16,1.328,1.3283,1.32815
2017-10-17,1.3249,1.3251,1.325
2017-10-18,1.3178,1.3181,1.31795
2017-10-19,1.3207,1.3209,1.3208
2017-10-20,1.3112,1.3114,1.3113
2017-10-23,1.3205,1.3208,1.32065
2017-10-24,1.3209,1.3212,1.32105
2017-10-25,1.3136,1.3139,1.31375
2017-10-26,1.3266,1.3268,1.3267
2017-10-27,1.3133,1.3135,1.3134
2017-10-30,1.3145,1.3147,1.3146
2017-10-31,1.3207,1.3209,1.3208
2017-11-01,1.3274,1.3277,1.32755
2017-11-02,1.3286,1.3288,1.3287
2017-11-03,1.3071,1.3073,1.3072
2017-11-06,1.3071,1.3074,1.30725
2017-11-07,1.3163,1.3165,1.3164
2017-11-08,1.3163,1.3165,1.3164
2017-11-09,1.3133,1.3135,1.3134
2017-11-10,1.3143,1.3145,1.3144
2017-11-13,1.3133,1.3135,1.3134
2017-11-14,1.3117,1.3119999999999998,1.31185
2017-11-15,1.3139,1.3142,1.31405
2017-11-16,1.317,1.3172,1.3171
2017-11-17,1.3227,1.3229,1.3228
2017-11-20,1.3204,1.3206,1.3205
2017-11-21,1.3246,1.3248,1.3247
2017-11-22,1.3253,1.3255,1.3254
2017-11-23,1.3323,1.3325,1.3324
2017-11-24,1.329,1.3293,1.32915
2017-11-27,1.3317,1.3319,1.3318
2017-11-28,1.3328,1.3330000000000002,1.3329
2017-11-29,1.3363,1.3365,1.3364
2017-11-30,1.3467,1.3469,1.3468
2017-12-01,1.3532,1.3534,1.3533
2017-12-04,1.3461,1.3463,1.3462
2017-12-05,1.3471,1.3473,1.3472
2017-12-06,1.3427,1.3430000000000002,1.34285
2017-12-07,1.3367,1.3369,1.3368
2017-12-08,1.3511,1.3514,1.35125
2017-12-11,1.3397,1.34,1.33985
2017-12-12,1.3342,1.3345,1.33435
2017-12-13,1.3329,1.3332,1.33305
2017-12-14,1.3430000000000002,1.3432,1.3431
2017-12-15,1.344,1.3442,1.3441
2017-12-18,1.3339,1.3342,1.33405
2017-12-19,1.338,1.3382,1.3381
2017-12-20,1.3389,1.3391,1.339
2017-12-21,1.3362,1.3364,1.3363
2017-12-22,1.338,1.3382,1.3381
2017-12-26,1.337,1.3373,1.33715
2017-12-27,1.3377,1.338,1.33785
2017-12-28,1.3436,1.3438,1.3437
2017-12-29,1.3458,1.3459999999999999,1.3459
2018-01-02,1.3518,1.3521,1.35195
2018-01-03,1.3604,1.3607,1.36055
2018-01-04,1.3517,1.3519,1.3518
2018-01-05,1.3569,1.3571,1.357
2018-01-08,1.3554,1.3556,1.3555
2018-01-09,1.3574,1.3576,1.3575
2018-01-10,1.3518,1.3521,1.35195
2018-01-11,1.35,1.3502,1.3501
2018-01-12,1.3541,1.3543,1.3542
2018-01-15,1.3746,1.3748,1.3747
2018-01-16,1.3788,1.379,1.3789
2018-01-17,1.3775,1.3777,1.3776
2018-01-18,1.383,1.3833,1.38315
2018-01-19,1.3906,1.3909,1.39075
2018-01-22,1.3866,1.3868,1.3867
2018-01-23,1.398,1.3982,1.3981
2018-01-24,1.403,1.4032,1.4031
2018-01-25,1.4298,1.4301,1.42995
2018-01-26,1.4177,1.4180000000000001,1.41785
2018-01-29,1.4133,1.4135,1.4134
2018-01-30,1.4037,1.4039,1.4038
2018-01-31,1.4186,1.4188,1.4187
2018-02-01,1.4188,1.419,1.4189
2018-02-02,1.4257,1.4259,1.4258
2018-02-05,1.4121,1.4123,1.4122
2018-02-06,1.3965,1.3967,1.3966
2018-02-07,1.3959,1.3962,1.39605
2018-02-08,1.3904,1.3906,1.3905
2018-02-09,1.3943,1.3946,1.39445
2018-02-12,1.3864,1.3866,1.3865
2018-02-13,1.3852,1.3854,1.3853
2018-02-14,1.3901,1.3903,1.3902
2018-02-15,1.4013,1.4015,1.4014
2018-02-16,1.4133,1.4135,1.4134
2018-02-19,1.4017,1.4019,1.4018
2018-02-20,1.3974,1.3976,1.3975
2018-02-21,1.3977,1.3979,1.3978
2018-02-22,1.3906,1.3908,1.3907
2018-02-23,1.3943,1.3946,1.39445
2018-02-26,1.4015,1.4018,1.40165
2018-02-27,1.3962,1.3964,1.3963
2018-02-28,1.3901,1.3903,1.3902
2018-03-01,1.3753,1.3755,1.3754
2018-03-02,1.379,1.3793,1.37915
2018-03-05,1.3789,1.3791,1.379
2018-03-06,1.3845,1.3848,1.38465
2018-03-07,1.3883,1.3885,1.3884
2018-03-08,1.3899,1.3902,1.39005
2018-03-09,1.3806,1.3808,1.3807
2018-03-12,1.3857,1.386,1.38585
2018-03-13,1.389,1.3892,1.3891
2018-03-14,1.3974,1.3976,1.3975
2018-03-15,1.3971,1.3974,1.39725
2018-03-16,1.3932,1.3934,1.3933
2018-03-19,1.3918,1.392,1.3919
2018-03-20,1.4027,1.4029,1.4028
2018-03-21,1.4008,1.4011,1.40095
2018-03-22,1.4145,1.4147,1.4146
2018-03-23,1.411,1.4112,1.4111
2018-03-26,1.4152,1.4154,1.4153
2018-03-27,1.4229,1.4232,1.42305
2018-03-28,1.4191,1.4193,1.4192
2018-03-29,1.4089,1.4091,1.409
2018-04-02,1.4045,1.4048,1.40465
2018-04-03,1.4056,1.4059,1.40575
2018-04-04,1.4078,1.4080000000000001,1.4079
2018-04-05,1.4062,1.4064,1.4063
2018-04-06,1.3991,1.3993,1.3992
2018-04-09,1.4096,1.4098,1.4097
2018-04-10,1.4132,1.4134,1.4133
2018-04-11,1.4186,1.4188,1.4187
2018-04-12,1.4178,1.4180000000000001,1.4179
2018-04-13,1.423,1.4232,1.4231
2018-04-16,1.4245,1.4248,1.42465
2018-04-17,1.4338,1.4340000000000002,1.4339
2018-04-18,1.4305,1.4307,1.4306
2018-04-19,1.4202,1.4204,1.4203
2018-04-20,1.4067,1.4069,1.4068
2018-04-23,1.4017,1.4019,1.4018
2018-04-24,1.3943,1.3945,1.3944
2018-04-25,1.3965,1.3967,1.3966
2018-04-26,1.3945,1.3947,1.3946
2018-04-27,1.3929,1.3931,1.393
2018-04-30,1.379,1.3792,1.3791
2018-05-01,1.3751,1.3753,1.3752
2018-05-02,1.3596,1.3599,1.35975
2018-05-03,1.3602,1.3604,1.3603
2018-05-04,1.3576,1.3578,1.3577
2018-05-07,1.3547,1.3549,1.3548
2018-05-08,1.3561,1.3564,1.35625
2018-05-09,1.3526,1.3529,1.35275
2018-05-10,1.3562,1.3564,1.3563
2018-05-11,1.3515,1.3518,1.35165
2018-05-14,1.35634,1.3564200000000002,1.35638
2018-05-15,1.3547,1.35479,1.35475
2018-05-16,1.35136,1.35145,1.35141
2018-05-17,1.3558,1.356,1.3559
2018-05-18,1.3517,1.3519,1.3518
2018-05-21,1.3437,1.3438,1.34375
2018-05-22,1.3426,1.3428,1.3427
2018-05-23,1.3406,1.3407,1.34065
2018-05-24,1.3364,1.3366,1.3365
2018-05-25,1.3366,1.3367,1.33665
2018-05-28,1.3336,1.3338,1.3337
2018-05-29,1.3314,1.3316,1.3315
2018-05-30,1.3258,1.3259999999999998,1.3259
2018-05-31,1.3316,1.3318,1.3317
2018-06-01,1.3272,1.3273,1.32725
2018-06-04,1.3368,1.337,1.3369
2018-06-05,1.3313,1.3315,1.3314
2018-06-06,1.3408,1.3409,1.34085
2018-06-07,1.3436,1.3438,1.3437
2018-06-08,1.3425,1.3426,1.34255
2018-06-11,1.3405,1.3407,1.3406
2018-06-12,1.3364,1.3365,1.33645
2018-06-13,1.3366,1.3368,1.3367
2018-06-14,1.339,1.3392,1.3391
2018-06-15,1.3238,1.324,1.3239
2018-06-18,1.327,1.3272,1.3271
2018-06-19,1.3255,1.3256,1.32555
2018-06-20,1.3164,1.3165,1.31645
2018-06-21,1.3148,1.315,1.3149
2018-06-22,1.3273,1.3274,1.32735
2018-06-25,1.3252,1.3254,1.3253
2018-06-26,1.3282,1.3284,1.3283
2018-06-27,1.3218,1.3219999999999998,1.3219
2018-06-28,1.3087,1.3089,1.3088
2018-06-29,1.3116,1.3118,1.3117
2018-07-02,1.3172,1.3174,1.3173
2018-07-03,1.3143,1.3145,1.3144
2018-07-04,1.3203,1.3204,1.32035
2018-07-05,1.3229,1.3230000000000002,1.32295
2018-07-06,1.3228,1.3230000000000002,1.3229
2018-07-09,1.3304,1.3305,1.33045
2018-07-10,1.3230000000000002,1.3232,1.3231
2018-07-11,1.3259999999999998,1.3262,1.3261
2018-07-12,1.32,1.3201,1.32005
2018-07-13,1.3176,1.3178,1.3177
2018-07-16,1.3247,1.3249,1.3248
2018-07-17,1.3242,1.3244,1.3243
2018-07-18,1.3094,1.3096,1.3095
2018-07-19,1.3068,1.307,1.3069
2018-07-20,1.3027,1.3029,1.3028
2018-07-23,1.3137,1.3138,1.31375
2018-07-24,1.3093,1.3094,1.30935
2018-07-25,1.3151,1.3153,1.3152
2018-07-26,1.3201,1.3203,1.3202
2018-07-27,1.3108,1.311,1.3109
2018-07-30,1.3114,1.3116,1.3115
2018-07-31,1.3126,1.3128,1.3127
2018-08-01,1.3099,1.3101,1.31
2018-08-02,1.3101,1.3102,1.31015
2018-08-03,1.3024,1.3026,1.3025
2018-08-06,1.2993,1.2995,1.2994
2018-08-07,1.2946,1.2948,1.2947
2018-08-08,1.2951,1.2953,1.2952
2018-08-09,1.2879,1.2881,1.288
2018-08-10,1.2808,1.281,1.2809
2018-08-13,1.2756,1.2757,1.27565
2018-08-14,1.2771,1.2773,1.2772
2018-08-15,1.2705,1.2707,1.2706
2018-08-16,1.2727,1.2729,1.2728
2018-08-17,1.2723,1.2724,1.27235
2018-08-20,1.2743,1.2745,1.2744
2018-08-21,1.2835,1.2837,1.2836
2018-08-22,1.2909,1.2911,1.291
2018-08-23,1.2872,1.2873,1.28725
2018-08-24,1.2826,1.2827,1.28265
2018-08-27,1.285,1.2851,1.28505
2018-08-28,1.287,1.2872,1.2871
2018-08-29,1.2855,1.2856,1.28555
2018-08-30,1.3017,1.3018,1.30175
2018-08-31,1.3019999999999998,1.3021,1.30205
2018-09-03,1.2929,1.2930000000000001,1.29295
2018-09-04,1.2858,1.2859,1.28585
2018-09-05,1.2861,1.2863,1.2862
2018-09-06,1.2903,1.2905,1.2904
2018-09-07,1.2923,1.2925,1.2924
2018-09-10,1.2915,1.2917,1.2916
2018-09-11,1.3052,1.3053,1.30525
2018-09-12,1.3004,1.3005,1.30045
2018-09-13,1.3030000000000002,1.3031,1.30305
2018-09-14,1.311,1.3111,1.31105
2018-09-17,1.3088,1.3089,1.30885
2018-09-18,1.3162,1.3163,1.31625
2018-09-19,1.3152,1.3153,1.31525
2018-09-20,1.3149,1.315,1.31495
2018-09-21,1.3262,1.3264,1.3263
2018-09-24,1.3071,1.3073,1.3072
2018-09-25,1.3107,1.3109,1.3108
2018-09-26,1.3168,1.317,1.3169
2018-09-27,1.3128,1.3130000000000002,1.3129
2018-09-28,1.3087,1.3088,1.30875
2018-10-01,1.3028,1.3030000000000002,1.3029
2018-10-02,1.3017,1.3018,1.30175
2018-10-03,1.3002,1.3004,1.3003
2018-10-04,1.294,1.2942,1.2941
2018-10-05,1.3006,1.3008,1.3007
2018-10-08,1.3108,1.311,1.3109
2018-10-09,1.3097,1.3099,1.3098
2018-10-10,1.3167,1.3168,1.31675
2018-10-11,1.3222,1.3223,1.32225
2018-10-12,1.3228,1.3229,1.32285
2018-10-15,1.3124,1.3125,1.31245
2018-10-16,1.3149,1.3151,1.315
2018-10-17,1.3173,1.3175,1.3174
2018-10-18,1.3090000000000002,1.3092,1.3091
2018-10-19,1.3026,1.3028,1.3027
2018-10-22,1.3065,1.3067,1.3066
2018-10-23,1.2962,1.2963,1.29625
2018-10-24,1.2976,1.2978,1.2977
2018-10-25,1.2896,1.2898,1.2897
2018-10-26,1.2814,1.2816,1.2815
2018-10-29,1.2833,1.2835,1.2834
2018-10-30,1.2799,1.2801,1.28
2018-10-31,1.2708,1.271,1.2709
2018-11-01,1.2849,1.2851,1.285
2018-11-02,1.3007,1.3009,1.3008
2018-11-05,1.2989,1.2991,1.2990000000000002
2018-11-06,1.3052,1.3053,1.30525
2018-11-07,1.3126,1.3128,1.3127
2018-11-08,1.3133,1.3134,1.31335
2018-11-09,1.3048,1.3049,1.30485
2018-11-12,1.2894,1.2896,1.2895
2018-11-13,1.2872,1.2873,1.28725
2018-11-14,1.2986,1.2988,1.2987
2018-11-15,1.3008,1.301,1.3009
2018-11-16,1.2797,1.2799,1.2798
2018-11-19,1.2824,1.2826,1.2825
2018-11-20,1.2855,1.2857,1.2856
2018-11-21,1.2796,1.2798,1.2797
2018-11-22,1.2785,1.2787,1.2786
2018-11-23,1.2872,1.2873,1.28725
2018-11-26,1.2819,1.2821,1.2819999999999998
2018-11-27,1.2815,1.2816,1.28155
2018-11-28,1.2745,1.2747,1.2746
2018-11-29,1.2837,1.2839,1.2838
2018-11-30,1.2782,1.2784,1.2783
2018-12-03,1.2781,1.2783,1.2782
2018-12-04,1.2738,1.2739,1.27385
2018-12-05,1.268,1.2681,1.26805
2018-12-06,1.2713,1.2714,1.27135
2018-12-07,1.2765,1.2767,1.2766
2018-12-10,1.2752,1.2754,1.2753
2018-12-11,1.2575,1.2577,1.2576
2018-12-12,1.2513,1.2514,1.25135
2018-12-13,1.2614,1.2616,1.2615
2018-12-14,1.2629,1.2631,1.263
2018-12-17,1.2582,1.2583,1.25825
2018-12-18,1.2629,1.2631,1.263
2018-12-19,1.266,1.2662,1.2661
2018-12-20,1.2637,1.2639,1.2638
2018-12-21,1.2649,1.2651,1.265
2018-12-24,1.2668,1.2669,1.26685
2018-12-26,1.2698,1.27,1.2699
2018-12-27,1.2652,1.2654,1.2653
2018-12-28,1.2663,1.2665,1.2664
2018-12-31,1.2688,1.2689,1.26885
2019-01-02,1.2754,1.2756,1.2755
2019-01-03,1.2545,1.2547,1.2546
2019-01-04,1.2633,1.2635,1.2634
2019-01-07,1.2748,1.2749,1.27485
2019-01-08,1.2763,1.2765,1.2764
2019-01-09,1.2741,1.2743,1.2742
2019-01-10,1.2786,1.2788,1.2787
2019-01-11,1.2759,1.2761,1.276
2019-01-14,1.2851,1.2852,1.28515
2019-01-15,1.2913,1.2915,1.2914
2019-01-16,1.2868,1.287,1.2869
2019-01-17,1.2875,1.2876,1.28755
2019-01-18,1.2976,1.2978,1.2977
2019-01-21,1.2869,1.2871,1.287
2019-01-22,1.2873,1.2875,1.2874
2019-01-23,1.2948,1.2949,1.29485
2019-01-24,1.3073,1.3075,1.3074
2019-01-25,1.3132,1.3133,1.31325
2019-01-28,1.319,1.3192,1.3191
2019-01-29,1.3152,1.3153,1.31525
2019-01-30,1.3095,1.3097,1.3096
2019-01-31,1.3126,1.3127,1.31265
2019-02-01,1.3098,1.3099,1.30985
2019-02-04,1.3073,1.3075,1.3074
2019-02-05,1.3037,1.3039,1.3038
2019-02-06,1.2953,1.2955,1.2954
2019-02-07,1.2932,1.2933,1.29325
2019-02-08,1.2949,1.295,1.29495
2019-02-11,1.2932,1.2933,1.29325
2019-02-12,1.2862,1.2863,1.28625
2019-02-13,1.2914,1.2916,1.2915
2019-02-14,1.2867,1.2869,1.2868
2019-02-15,1.2799,1.28,1.27995
2019-02-18,1.2907,1.2909,1.2908
2019-02-19,1.2902,1.2903,1.29025
2019-02-20,1.3053,1.3054,1.30535
2019-02-21,1.3030000000000002,1.3032,1.3031
2019-02-22,1.3033,1.3035,1.3034
2019-02-25,1.3069,1.3071,1.307
2019-02-26,1.3128,1.3129,1.31285
2019-02-27,1.3244,1.3246,1.3245
2019-02-28,1.3303,1.3305,1.3304
2019-03-01,1.3254,1.3256,1.3255
2019-03-04,1.3228,1.3230000000000002,1.3229
2019-03-05,1.3159999999999998,1.3162,1.3161
2019-03-06,1.3135,1.3137,1.3136
2019-03-07,1.3181,1.3182,1.31815
2019-03-08,1.3087,1.3089,1.3088
2019-03-11,1.298,1.2982,1.2981
2019-03-12,1.3208,1.321,1.3209
2019-03-13,1.3097,1.3099,1.3098
2019-03-14,1.3249,1.3251,1.325
2019-03-15,1.3235,1.3237,1.3236
2019-03-18,1.3279,1.3281,1.328
2019-03-19,1.3268,1.327,1.3269
2019-03-20,1.3254,1.3256,1.3255
2019-03-21,1.321,1.3212,1.3211
2019-03-22,1.3141,1.3143,1.3142
2019-03-25,1.3195,1.3197,1.3196
2019-03-26,1.318,1.3182,1.3181
2019-03-27,1.318,1.3182,1.3181
2019-03-28,1.3193,1.3195,1.3194
2019-03-29,1.3069,1.3071,1.307
2019-04-01,1.3057,1.3059,1.3058
2019-04-02,1.3069,1.3071,1.307
2019-04-03,1.314,1.3142,1.3141
2019-04-04,1.3183,1.3184,1.31835
2019-04-05,1.311,1.3112,1.3111
2019-04-08,1.3063,1.3064,1.30635
2019-04-09,1.3091,1.3093,1.3092
2019-04-10,1.3069,1.307,1.30695
2019-04-11,1.3098,1.31,1.3099
2019-04-12,1.3061,1.3063,1.3062
2019-04-15,1.3089,1.3091,1.3090000000000002
2019-04-16,1.3091,1.3093,1.3092
2019-04-17,1.3066,1.3068,1.3067
2019-04-18,1.3048,1.305,1.3049
2019-04-22,1.2993,1.2995,1.2994
2019-04-23,1.2979,1.2981,1.298
2019-04-24,1.2935,1.2937,1.2936
2019-04-25,1.2907,1.2908,1.29075
2019-04-26,1.2903,1.2905,1.2904
2019-04-29,1.2933,1.2934,1.29335
2019-04-30,1.2936,1.2938,1.2937
2019-05-01,1.3043,1.3045,1.3044
2019-05-02,1.3046,1.3047,1.30465
2019-05-03,1.3035,1.3036,1.30355
2019-05-06,1.3123,1.3125,1.3124
2019-05-07,1.3124,1.3126,1.3125
2019-05-08,1.3072,1.3074,1.3073
2019-05-09,1.3021,1.3023,1.3022
2019-05-10,1.3001,1.3003,1.3002
2019-05-13,1.3009,1.3011,1.301
2019-05-14,1.2956,1.2958,1.2957
2019-05-15,1.2912,1.2914,1.2913
2019-05-16,1.2848,1.285,1.2849
2019-05-17,1.2785,1.2787,1.2786
2019-05-20,1.2734,1.2736,1.2735
2019-05-21,1.2722,1.2724,1.2723
2019-05-22,1.2705,1.2707,1.2706
2019-05-23,1.2643,1.2644,1.26435
2019-05-24,1.2664,1.2665,1.26645
2019-05-27,1.274,1.2741,1.27405
2019-05-28,1.2677,1.2678,1.26775
2019-05-29,1.2663,1.2665,1.2664
2019-05-30,1.2633,1.2635,1.2634
2019-05-31,1.2611,1.2613,1.2612
2019-06-03,1.2638,1.264,1.2639
2019-06-04,1.2671,1.2673,1.2672
2019-06-05,1.2713,1.2715,1.2714
2019-06-06,1.2688,1.2689,1.26885
2019-06-07,1.2695,1.2697,1.2696
2019-06-10,1.2703,1.2705,1.2704
2019-06-11,1.2679,1.2681,1.268
2019-06-12,1.2722,1.2724,1.2723
2019-06-13,1.269,1.2692,1.2691
2019-06-14,1.2674,1.2675,1.26745
2019-06-17,1.2593,1.2594,1.25935
2019-06-18,1.2533,1.2535,1.2534
2019-06-19,1.256,1.2562,1.2561
2019-06-20,1.2695,1.2697,1.2696
2019-06-21,1.2696,1.2698,1.2697
2019-06-24,1.275,1.2751,1.27505
2019-06-25,1.2742,1.2744,1.2743
2019-06-26,1.2668,1.2670000000000001,1.2669
2019-06-27,1.2679,1.268,1.26795
2019-06-28,1.2670000000000001,1.2672,1.2671
2019-07-01,1.2683,1.2685,1.2684
2019-07-02,1.2638,1.2639,1.26385
2019-07-03,1.2587,1.2588,1.25875
2019-07-04,1.258,1.2582,1.2581
2019-07-05,1.2581,1.2582,1.25815
2019-07-08,1.253,1.2531,1.25305
2019-07-09,1.2507,1.2509,1.2508
2019-07-10,1.2457,1.2459,1.2458
2019-07-11,1.2529,1.253,1.25295
2019-07-12,1.2546,1.2547,1.25465
2019-07-15,1.2572,1.2573,1.25725
2019-07-16,1.251,1.2512,1.2511
2019-07-17,1.2417,1.2419,1.2418
2019-07-18,1.2439,1.244,1.24395
2019-07-19,1.2529,1.2531,1.253
2019-07-22,1.2505,1.2507,1.2506
2019-07-23,1.2452,1.2454,1.2453
2019-07-24,1.2441,1.2442,1.24415
2019-07-25,1.2477,1.2478,1.24775
2019-07-26,1.2446,1.2447,1.24465
2019-07-29,1.2365,1.2366,1.23655
2019-07-30,1.2131,1.2133,1.2132
2019-07-31,1.2161,1.2162,1.21615
2019-08-01,1.2125,1.2126,1.21255
2019-08-02,1.2109,1.2111,1.2109999999999999
2019-08-05,1.2131,1.2132,1.21315
2019-08-06,1.2147,1.2149,1.2148
2019-08-07,1.216,1.2162,1.2161
2019-08-08,1.2162,1.2163,1.21625
2019-08-09,1.2139,1.2141,1.214
2019-08-12,1.2037,1.2039,1.2038
2019-08-13,1.2068,1.207,1.2069
2019-08-14,1.2055,1.2056,1.20555
2019-08-15,1.2056,1.2058,1.2057
2019-08-16,1.2116,1.2117,1.21165
2019-08-19,1.216,1.2161,1.21605
2019-08-20,1.2122,1.2124,1.2123
2019-08-21,1.2147,1.2149,1.2148
2019-08-22,1.2125,1.2126,1.21255
2019-08-23,1.2229999999999999,1.2231,1.22305
2019-08-26,1.2265,1.2267,1.2266
2019-08-27,1.222,1.2221,1.22205
2019-08-28,1.2283,1.2284,1.22835
2019-08-29,1.2209,1.2211,1.2209999999999999
2019-08-30,1.2187,1.2189,1.2188
2019-09-02,1.2161,1.2163,1.2162
2019-09-03,1.2013,1.2015,1.2014
2019-09-04,1.2104,1.2106,1.2105
2019-09-05,1.2244,1.2246,1.2245
2019-09-06,1.2335,1.2336,1.23355
2019-09-09,1.2266,1.2268,1.2267
2019-09-10,1.2343,1.2345,1.2344
2019-09-11,1.2364,1.2366,1.2365
2019-09-12,1.2325,1.2327,1.2326
2019-09-13,1.2349,1.2351,1.235
2019-09-16,1.2468,1.2469,1.24685
2019-09-17,1.242,1.2422,1.2421
2019-09-18,1.249,1.2491,1.24905
2019-09-19,1.2476,1.2478,1.2477
2019-09-20,1.2559,1.2561,1.256
2019-09-23,1.2471,1.2473,1.2472
2019-09-24,1.2428,1.243,1.2429
2019-09-25,1.2462,1.2464,1.2463
2019-09-26,1.2367,1.2368,1.23675
2019-09-27,1.2334,1.2335,1.23345
2019-09-30,1.2297,1.2298,1.22975
2019-10-01,1.229,1.2292,1.2291
2019-10-02,1.2274,1.2276,1.2275
2019-10-03,1.2296,1.2298,1.2297
2019-10-04,1.2343,1.2344,1.23435
2019-10-07,1.2314,1.2315,1.23145
2019-10-08,1.2295,1.2297,1.2296
2019-10-09,1.2209999999999999,1.2212,1.2211
2019-10-10,1.2226,1.2228,1.2227
2019-10-11,1.2453,1.2455,1.2454
2019-10-14,1.2593,1.2594,1.25935
2019-10-15,1.2628,1.2629,1.26285
2019-10-16,1.2753,1.2755,1.2754
2019-10-17,1.277,1.2772,1.2771
2019-10-18,1.2841,1.2843,1.2842
2019-10-21,1.2892,1.2893,1.28925
2019-10-22,1.2982,1.2984,1.2983
2019-10-23,1.2865,1.2867,1.2866
2019-10-24,1.2913,1.2915,1.2914
2019-10-25,1.2845,1.2847,1.2846
2019-10-28,1.2819,1.2821,1.2819999999999998
2019-10-29,1.2855,1.2856,1.28555
2019-10-30,1.2868,1.2869,1.28685
2019-10-31,1.2919999999999998,1.2922,1.2921
2019-11-01,1.2958,1.296,1.2959
2019-11-04,1.2934,1.2936,1.2935
2019-11-05,1.2881,1.2883,1.2882
2019-11-06,1.288,1.2882,1.2881
2019-11-07,1.2846,1.2847,1.28465
2019-11-08,1.2812,1.2814,1.2813
2019-11-11,1.2797,1.2799,1.2798
2019-11-12,1.2862,1.2864,1.2863
2019-11-13,1.2848,1.285,1.2849
2019-11-14,1.2828,1.283,1.2829
2019-11-15,1.2876,1.2878,1.2877
2019-11-18,1.2925,1.2926,1.29255
2019-11-19,1.2959,1.296,1.29595
2019-11-20,1.2906,1.2908,1.2907
2019-11-21,1.2927,1.2929,1.2928
2019-11-22,1.2919999999999998,1.2922,1.2921
2019-11-25,1.285,1.2852,1.2851
2019-11-26,1.2893,1.2894,1.28935
2019-11-27,1.2846,1.2848,1.2847
2019-11-28,1.2935,1.2937,1.2936
2019-11-29,1.2917,1.2919,1.2918
