Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2013-09-13,1.1392,1.1396,1.1394
2013-09-16,1.139,1.1393,1.1392
2013-09-17,1.1398,1.1399,1.1398
2013-09-18,1.1368,1.1371,1.1371
2013-09-19,1.1304,1.1305,1.1304
2013-09-20,1.1266,1.1268,1.1268
2013-09-23,1.1267,1.127,1.1269
2013-09-24,1.1292,1.1295,1.1294
2013-09-25,1.1389,1.1391,1.1389
2013-09-26,1.1337,1.134,1.1339
2013-09-27,1.1271,1.1275,1.1273
2013-09-30,1.1248,1.1251,1.1249
2013-10-01,1.1311,1.1314,1.1311
2013-10-02,1.1387,1.1391,1.139
2013-10-03,1.1292,1.1296,1.1295
2013-10-04,1.1366,1.137,1.1367
2013-10-07,1.1348,1.1352,1.1349
2013-10-08,1.1357,1.1361,1.1358
2013-10-09,1.1379,1.1383,1.1381
2013-10-10,1.1407,1.1409,1.1409
2013-10-11,1.1397,1.1401,1.14
2013-10-14,1.1335,1.1337,1.1337
2013-10-15,1.1367,1.1369,1.1368
2013-10-16,1.1341,1.1344,1.1342
2013-10-17,1.1314,1.1316,1.1314
2013-10-18,1.1372,1.1373,1.1373
2013-10-21,1.1388,1.1391,1.1388
2013-10-22,1.1419,1.1423,1.1421
2013-10-23,1.1464,1.1467,1.1464
2013-10-24,1.1463,1.1465,1.1464
2013-10-25,1.1543,1.1547,1.1545
2013-10-28,1.1563,1.1565,1.1564
2013-10-29,1.1491,1.1495,1.1493
2013-10-30,1.1486,1.1489,1.1488
2013-10-31,1.1502,1.1504,1.1504
2013-11-01,1.1472,1.1475,1.1473
2013-11-04,1.1466,1.147,1.1467
2013-11-05,1.1457,1.146,1.1459
2013-11-06,1.1346,1.1347,1.1347
2013-11-07,1.1323,1.1326,1.1325
2013-11-08,1.1357,1.1361,1.1358
2013-11-11,1.1341,1.1343,1.1342
2013-11-12,1.1341,1.1343,1.1342
2013-11-13,1.1297,1.1299,1.1298
2013-11-14,1.127,1.1274,1.1272
2013-11-15,1.1258,1.1262,1.126
2013-11-18,1.1247,1.1251,1.1248
2013-11-19,1.1277,1.1279,1.1278
2013-11-20,1.1266,1.1268,1.1268
2013-11-21,1.1272,1.1274,1.1273
2013-11-22,1.1204,1.1208,1.1206
2013-11-25,1.1134,1.1136,1.1134
2013-11-26,1.1126,1.1129,1.1128
2013-11-27,1.1133,1.1135,1.1135
2013-11-28,1.1162,1.1165,1.1163
2013-11-29,1.1216,1.1219,1.1219
2013-12-02,1.1171,1.1174,1.1172
2013-12-03,1.11,1.1102,1.1101
2013-12-04,1.1058,1.1062,1.1061
2013-12-05,1.1012,1.1014,1.1013
2013-12-06,1.1043,1.1047,1.1045
2013-12-09,1.0963,1.0965,1.0965
2013-12-10,1.0981,1.0983,1.0982
2013-12-11,1.1035,1.1037,1.1035
2013-12-12,1.0894,1.0898,1.0897
2013-12-13,1.0856,1.0859,1.0858
2013-12-16,1.0819,1.0822,1.0819
2013-12-17,1.08,1.0804,1.0801
2013-12-18,1.0793,1.0797,1.0795
2013-12-19,1.08,1.0804,1.0802
2013-12-20,1.0817,1.082,1.0817
2013-12-23,1.0892,1.0895,1.0894
2013-12-24,1.0887,1.0892,1.0891
2013-12-25,1.09,1.0915,1.0907
2013-12-26,1.0869,1.0883,1.0876
2013-12-27,1.0897,1.0901,1.0898
2013-12-30,1.087,1.0875,1.0873
2013-12-31,1.0862,1.0866,1.0865
2014-01-02,1.084,1.0846,1.0844
2014-01-03,1.088,1.0884,1.0882
2014-01-06,1.0835,1.0837,1.0836
2014-01-07,1.0797,1.0802,1.0798
2014-01-08,1.0765,1.0767,1.0766
2014-01-09,1.0754,1.0756,1.0755
2014-01-10,1.0796,1.0799,1.0798
2014-01-13,1.0839,1.0842,1.0841
2014-01-14,1.0774,1.0777,1.0776
2014-01-15,1.0693,1.0697,1.0694
2014-01-16,1.0590000000000002,1.0594,1.0591
2014-01-17,1.0621,1.0625,1.0622
2014-01-20,1.0647,1.065,1.0649
2014-01-21,1.0587,1.0592,1.0590000000000002
2014-01-22,1.065,1.0654,1.0652
2014-01-23,1.0621,1.0625,1.0624
2014-01-24,1.0535,1.0537,1.0536
2014-01-27,1.0583,1.0588,1.0584
2014-01-28,1.0618,1.0621,1.0619
2014-01-29,1.0634,1.0638,1.0636
2014-01-30,1.0683,1.0686,1.0684
2014-01-31,1.0769,1.0773,1.0771
2014-02-03,1.0783,1.0788,1.0785
2014-02-04,1.0923,1.0928,1.0927
2014-02-05,1.0823,1.0827,1.0825
2014-02-06,1.0869,1.0874,1.0871
2014-02-07,1.0853,1.0857,1.0854
2014-02-10,1.0795,1.08,1.0797
2014-02-11,1.0852,1.0856,1.0854
2014-02-12,1.0851,1.0854,1.0852
2014-02-13,1.0765,1.0768,1.0767
2014-02-14,1.0777,1.078,1.0779
2014-02-17,1.0812,1.0816,1.0814
2014-02-18,1.0829,1.0833,1.083
2014-02-19,1.0848,1.0852,1.0851
2014-02-20,1.0838,1.0841,1.0839
2014-02-21,1.0831,1.0836,1.0833
2014-02-24,1.082,1.0824,1.0822
2014-02-25,1.0827,1.0832,1.0829
2014-02-26,1.0809,1.0811,1.081
2014-02-27,1.0736,1.0739,1.0737
2014-02-28,1.0676,1.0679,1.0677
2014-03-03,1.0673,1.0676,1.0675
2014-03-04,1.0665,1.0668,1.0667
2014-03-05,1.0676,1.0679,1.0678
2014-03-06,1.0697,1.0698,1.0697
2014-03-07,1.0708,1.0712,1.0709
2014-03-10,1.067,1.0672,1.0672
2014-03-11,1.064,1.0645,1.0642
2014-03-12,1.0561,1.0565,1.0564
2014-03-13,1.0572,1.0575,1.0574
2014-03-14,1.055,1.0554,1.0552
2014-03-17,1.0593,1.0597,1.0595
2014-03-18,1.0604,1.0608,1.0606
2014-03-19,1.0591,1.0594,1.0592
2014-03-20,1.0581,1.0585,1.0583
2014-03-21,1.0616,1.0619,1.0617
2014-03-24,1.0637,1.064,1.0638
2014-03-25,1.0674,1.0678,1.0675
2014-03-26,1.0697,1.0702,1.0699
2014-03-27,1.0699,1.0703,1.0701
2014-03-28,1.0676,1.068,1.0678
2014-03-31,1.0655,1.0658,1.0656
2014-04-01,1.0684,1.0686,1.0685
2014-04-02,1.0748,1.0751,1.075
2014-04-03,1.0792,1.0795,1.0794
2014-04-04,1.0799,1.0802,1.0801
2014-04-07,1.0786,1.079,1.0788
2014-04-08,1.0751,1.0755,1.0752
2014-04-09,1.0764,1.0767,1.0766
2014-04-10,1.0798,1.0802,1.08
2014-04-11,1.0828,1.0832,1.0831
2014-04-14,1.0834,1.0838,1.0835
2014-04-15,1.0848,1.0852,1.085
2014-04-16,1.091,1.0914,1.0911
2014-04-17,1.0847,1.085,1.0848
2014-04-18,1.0879,1.0886,1.0882
2014-04-21,1.0874,1.0879,1.0876
2014-04-22,1.0891,1.0893,1.0893
2014-04-23,1.0799,1.0803,1.08
2014-04-24,1.0779,1.0783,1.0781
2014-04-25,1.0824,1.0827,1.0825
2014-04-28,1.083,1.0834,1.0833
2014-04-29,1.0833,1.0836,1.0835
2014-04-30,1.0846,1.0848,1.0847
2014-05-01,1.0783,1.0786,1.0784
2014-05-02,1.0742,1.0745,1.0743
2014-05-05,1.0716,1.0718,1.0717
2014-05-06,1.0671,1.0673,1.0671
2014-05-07,1.0756,1.0759,1.0758
2014-05-08,1.0821,1.0825,1.0822
2014-05-09,1.0822,1.0826,1.0824
2014-05-12,1.0854,1.0856,1.0854
2014-05-13,1.0824,1.0827,1.0826
2014-05-14,1.086,1.0862,1.0861
2014-05-15,1.0804,1.0807,1.0805
2014-05-16,1.082,1.0821,1.082
2014-05-19,1.0822,1.0825,1.0824
2014-05-20,1.0786,1.079,1.0787
2014-05-21,1.0786,1.079,1.0787
2014-05-22,1.0794,1.0795,1.0794
2014-05-23,1.0792,1.0795,1.0793
2014-05-26,1.0821,1.0823,1.0821
2014-05-27,1.0822,1.0826,1.0825
2014-05-28,1.0845,1.0849,1.0846
2014-05-29,1.0936,1.0938,1.0936
2014-05-30,1.0949,1.0952,1.095
2014-06-02,1.0928,1.093,1.0929
2014-06-03,1.0939,1.0942,1.0941
2014-06-04,1.102,1.1023,1.1021
2014-06-05,1.1002,1.1004,1.1003
2014-06-06,1.0988,1.0991,1.0989
2014-06-09,1.0975,1.0978,1.0976
2014-06-10,1.0999,1.1001,1.1001
2014-06-11,1.097,1.0974,1.0972
2014-06-12,1.0842,1.0843,1.0843
2014-06-13,1.0864,1.0868,1.0865
2014-06-16,1.0821,1.0823,1.0822
2014-06-17,1.0793,1.0795,1.0795
2014-06-18,1.0777,1.078,1.0778
2014-06-19,1.0793,1.0796,1.0793
2014-06-20,1.0787,1.0789,1.0788
2014-06-23,1.0799,1.0801,1.08
2014-06-24,1.0804,1.0806,1.0804
2014-06-25,1.0786,1.0789,1.0786
2014-06-26,1.0735,1.0739,1.0736
2014-06-27,1.0747,1.0751,1.0748
2014-06-30,1.0761,1.0762,1.0761
2014-07-01,1.0781,1.0785,1.0783
2014-07-02,1.0802,1.0804,1.0803
2014-07-03,1.0694,1.0698,1.0697
2014-07-04,1.071,1.0713,1.0711
2014-07-07,1.0726,1.0727,1.0726
2014-07-08,1.0706,1.0707,1.0706
2014-07-09,1.0674,1.0677,1.0676
2014-07-10,1.0644,1.0648,1.0647
2014-07-11,1.0655,1.0657,1.0656
2014-07-14,1.0666,1.0668,1.0667
2014-07-15,1.0662,1.0665,1.0663
2014-07-16,1.0734,1.0736,1.0735
2014-07-17,1.0772,1.0776,1.0773
2014-07-18,1.0787,1.0789,1.0788
2014-07-21,1.0778,1.0782,1.0779
2014-07-22,1.0817,1.0821,1.0818
2014-07-23,1.0868,1.0871,1.0869
2014-07-24,1.1013,1.1016,1.1014
2014-07-25,1.0975,1.0977,1.0976
2014-07-28,1.0997,1.0998,1.0997
2014-07-29,1.1032,1.1035,1.1033
2014-07-30,1.1023,1.1026,1.1025
2014-07-31,1.0955,1.0956,1.0956
2014-08-01,1.0939,1.0942,1.094
2014-08-04,1.0942,1.0946,1.0943
2014-08-05,1.0953,1.0956,1.0953
2014-08-06,1.1033,1.1037,1.1034
2014-08-07,1.095,1.0952,1.0951
2014-08-08,1.0952,1.0955,1.0954
2014-08-11,1.0954,1.0956,1.0955
2014-08-12,1.1001,1.1003,1.1001
2014-08-13,1.1018,1.1021,1.1018
2014-08-14,1.0976,1.0979,1.0978
2014-08-15,1.0992,1.0994,1.0992
2014-08-18,1.0978,1.0981,1.0978
2014-08-19,1.1056,1.1058,1.1058
2014-08-20,1.1071,1.1075,1.1073
2014-08-21,1.106,1.1063,1.1061
2014-08-22,1.1071,1.1073,1.1072
2014-08-25,1.1159,1.1163,1.1162
2014-08-26,1.114,1.1143,1.1141
2014-08-27,1.1139,1.1142,1.1142
2014-08-28,1.1152,1.1153,1.1152
2014-08-29,1.1168,1.1171,1.117
2014-09-01,1.115,1.1153,1.1151
2014-09-02,1.1129,1.1132,1.1131
2014-09-03,1.1177,1.1178,1.1177
2014-09-04,1.122,1.1222,1.1222
2014-09-05,1.1269,1.1272,1.1272
2014-09-08,1.126,1.1264,1.1263
2014-09-09,1.1209,1.1211,1.121
2014-09-10,1.1117,1.1118,1.1117
2014-09-11,1.1216,1.1219,1.1218
2014-09-12,1.1075,1.1077,1.1076
2014-09-15,1.1052,1.1054,1.1053
2014-09-16,1.1027,1.103,1.103
2014-09-17,1.1081,1.1084,1.1083
2014-09-18,1.105,1.1053,1.1051
2014-09-19,1.1007,1.1009,1.1008
2014-09-22,1.0941,1.0945,1.0943
2014-09-23,1.0965,1.0969,1.0967
2014-09-24,1.0981,1.0985,1.0982
2014-09-25,1.1048,1.105,1.105
2014-09-26,1.1091,1.1095,1.1092
2014-09-29,1.1214,1.1218,1.1215
2014-09-30,1.1212,1.1215,1.1215
2014-10-01,1.1168,1.1172,1.1169
2014-10-02,1.1175,1.1178,1.1177
2014-10-03,1.1169,1.1173,1.1172
2014-10-06,1.1185,1.1189,1.1186
2014-10-07,1.1204,1.1208,1.1206
2014-10-08,1.1242,1.1243,1.1242
2014-10-09,1.1173,1.1176,1.1173
2014-10-10,1.1158,1.1162,1.1159
2014-10-13,1.1098,1.1102,1.1099
2014-10-14,1.1132,1.1134,1.1133
2014-10-15,1.1145,1.1148,1.1146
2014-10-16,1.1003,1.1007,1.1004
2014-10-17,1.101,1.1014,1.1012
2014-10-20,1.1028,1.1032,1.1031
2014-10-21,1.1011,1.1015,1.1014
2014-10-22,1.1018,1.1022,1.1021
2014-10-23,1.1157,1.116,1.1157
2014-10-24,1.1181,1.1182,1.1182
2014-10-27,1.1198,1.1202,1.1201
2014-10-28,1.1159,1.1161,1.1161
2014-10-29,1.1171,1.1175,1.1174
2014-10-30,1.125,1.1254,1.1253
2014-10-31,1.1223,1.1227,1.1224
2014-11-03,1.1233,1.1237,1.1234
2014-11-04,1.1258,1.1262,1.1259
2014-11-05,1.117,1.1175,1.1172
2014-11-06,1.1131,1.1136,1.1133
2014-11-07,1.1153,1.1155,1.1154
2014-11-10,1.1131,1.1133,1.1132
2014-11-11,1.1141,1.1145,1.1142
2014-11-12,1.1078,1.1081,1.1079
2014-11-13,1.1049,1.1052,1.1049
2014-11-14,1.1068,1.1072,1.1069
2014-11-17,1.1038,1.104,1.1039
2014-11-18,1.0981,1.0985,1.0984
2014-11-19,1.1002,1.1005,1.1002
2014-11-20,1.0959,1.0963,1.0962
2014-11-21,1.0949,1.0953,1.095
2014-11-24,1.099,1.0994,1.0993
2014-11-25,1.0982,1.0986,1.0984
2014-11-26,1.0918,1.0922,1.0921
2014-11-27,1.0849,1.0853,1.0851
2014-11-28,1.084,1.0845,1.0842
2014-12-01,1.0799,1.0801,1.08
2014-12-02,1.0804,1.0806,1.0804
2014-12-03,1.0787,1.079,1.0787
2014-12-04,1.0809,1.0812,1.081
2014-12-05,1.0784,1.0787,1.0785
2014-12-08,1.0821,1.0825,1.0824
2014-12-09,1.0787,1.0791,1.0788
2014-12-10,1.0799,1.0803,1.0802
2014-12-11,1.067,1.0673,1.067
2014-12-12,1.0609,1.0612,1.061
2014-12-15,1.0634,1.0638,1.0636
2014-12-16,1.0621,1.0625,1.0622
2014-12-17,1.0534,1.0538,1.0536
2014-12-18,1.0538,1.0543,1.054
2014-12-19,1.051,1.0512,1.0511
2014-12-22,1.0543,1.0546,1.0545
2014-12-23,1.0486,1.0490000000000002,1.0488
2014-12-24,1.0508,1.0512,1.051
2014-12-25,1.0487,1.0501,1.0495
2014-12-26,1.0489,1.0496,1.0493
2014-12-29,1.0458,1.0462,1.0459
2014-12-30,1.045,1.0455,1.0451
2014-12-31,1.0453,1.0459,1.0457
2015-01-02,1.0490000000000002,1.0494,1.0493
2015-01-05,1.0538,1.0542,1.0539
2015-01-06,1.0521,1.0525,1.0522
2015-01-07,1.0406,1.041,1.0407
2015-01-08,1.04,1.0404,1.0401
2015-01-09,1.0392,1.0395,1.0393
2015-01-12,1.0513,1.0516,1.0513
2015-01-13,1.05,1.0504,1.0502
2015-01-14,1.0489,1.0491,1.0490000000000002
2015-01-15,1.0621,1.0625,1.0624
2015-01-16,1.0503,1.0508,1.0506
2015-01-19,1.0541,1.0545,1.0544
2015-01-20,1.0589,1.0593,1.0592
2015-01-21,1.0719,1.0723,1.0722
2015-01-22,1.0718,1.0722,1.0719
2015-01-23,1.0662,1.0666,1.0665
2015-01-26,1.0626,1.063,1.0627
2015-01-27,1.0688,1.0691,1.0689
2015-01-28,1.0734,1.074,1.0735
2015-01-29,1.0752,1.0757,1.0754
2015-01-30,1.0687,1.0692,1.069
2015-02-02,1.0707,1.071,1.0709
2015-02-03,1.063,1.0634,1.0633
2015-02-04,1.0537,1.0542,1.054
2015-02-05,1.0526,1.053,1.0527
2015-02-06,1.0545,1.0549,1.0546
2015-02-09,1.0527,1.0531,1.053
2015-02-10,1.0532,1.0536,1.0535
2015-02-11,1.0473,1.0477,1.0474
2015-02-12,1.0425,1.0429,1.0428
2015-02-13,1.0445,1.0448,1.0447
2015-02-16,1.0377,1.0381,1.038
2015-02-17,1.0364,1.0368,1.0366
2015-02-18,1.0364,1.0369,1.0367
2015-02-19,1.0325,1.0329,1.0328
2015-02-20,1.0365,1.0368,1.0367
2015-02-23,1.042,1.0424,1.0423
2015-02-24,1.0402,1.0406,1.0403
2015-02-25,1.0446,1.0449,1.0448
2015-02-26,1.0375,1.0379,1.0378
2015-02-27,1.0335,1.0339,1.0337
2015-03-02,1.0323,1.0325,1.0324
2015-03-03,1.0382,1.0386,1.0383
2015-03-04,1.0348,1.0352,1.0351
2015-03-05,1.0363,1.0366,1.0365
2015-03-06,1.0435,1.0438,1.0436
2015-03-09,1.0496,1.05,1.0499
2015-03-10,1.0478,1.0482,1.0481
2015-03-11,1.0488,1.0493,1.0491
2015-03-12,1.038,1.0384,1.0383
2015-03-13,1.0412,1.0415,1.0412
2015-03-16,1.0377,1.038,1.0379
2015-03-17,1.0343,1.0347,1.0344
2015-03-18,1.0425,1.0426,1.0425
2015-03-19,1.0356,1.0361,1.0359
2015-03-20,1.0318,1.0322,1.0321
2015-03-23,1.0236,1.024,1.0239
2015-03-24,1.0266,1.0269,1.0268
2015-03-25,1.0314,1.0316,1.0314
2015-03-26,1.0311,1.0315,1.0314
2015-03-27,1.0294,1.0298,1.0297
2015-03-30,1.0237,1.0241,1.024
2015-03-31,1.0202,1.0206,1.0203
2015-04-01,1.0218,1.0222,1.0221
2015-04-02,1.0154,1.0156,1.0154
2015-04-03,1.0114,1.0119,1.0117
2015-04-06,1.0034,1.0038,1.0037
2015-04-07,1.0208,1.0212,1.0211
2015-04-08,1.0172,1.0175,1.0174
2015-04-09,1.0173,1.0177,1.0176
2015-04-10,1.0159,1.0163,1.0161
2015-04-13,1.0177,1.0181,1.0178
2015-04-14,1.0172,1.0174,1.0173
2015-04-15,1.008,1.0082,1.0081
2015-04-16,1.0196,1.02,1.0199
2015-04-17,1.0156,1.016,1.0158
2015-04-20,1.0123,1.0127,1.0126
2015-04-21,1.0064,1.0067,1.0065
2015-04-22,1.01,1.0103,1.0101
2015-04-23,1.0228,1.0231,1.0229
2015-04-24,1.0281,1.0285,1.0284
2015-04-27,1.0256,1.026,1.0257
2015-04-28,1.0322,1.0326,1.0324
2015-04-29,1.0379,1.0382,1.0382
2015-04-30,1.05,1.0504,1.0501
2015-05-01,1.0399,1.0402,1.04
2015-05-04,1.0389,1.0391,1.039
2015-05-05,1.0482,1.0486,1.0485
2015-05-06,1.0644,1.0646,1.0646
2015-05-07,1.063,1.0633,1.0631
2015-05-08,1.0607,1.0611,1.061
2015-05-11,1.0681,1.0686,1.0683
2015-05-12,1.0766,1.077,1.0769
2015-05-13,1.0782,1.0787,1.0785
2015-05-14,1.078,1.0784,1.0782
2015-05-15,1.0783,1.0788,1.0785
2015-05-18,1.0777,1.0781,1.078
2015-05-19,1.0751,1.0754,1.0753
2015-05-20,1.0756,1.0759999999999998,1.0759
2015-05-21,1.0776,1.0779,1.0776
2015-05-22,1.0723,1.0727,1.0726
2015-05-25,1.0708,1.0712,1.0711
2015-05-26,1.0703,1.0706,1.0704
2015-05-27,1.0682,1.0686,1.0685
2015-05-28,1.0611,1.0614,1.0612
2015-05-29,1.0716,1.0722,1.0719
2015-06-01,1.0766,1.077,1.0769
2015-06-02,1.079,1.0795,1.0792
2015-06-03,1.0865,1.0869,1.0866
2015-06-04,1.0819,1.0824,1.0821
2015-06-05,1.0778,1.0783,1.078
2015-06-08,1.0798,1.0802,1.0799
2015-06-09,1.0806,1.0811,1.0808
2015-06-10,1.0776,1.0782,1.0779
2015-06-11,1.1067,1.1071,1.1068
2015-06-12,1.104,1.1045,1.1043
2015-06-15,1.1063,1.1066,1.1065
2015-06-16,1.1093,1.1098,1.1095
2015-06-17,1.1078,1.1082,1.1081
2015-06-18,1.1219,1.122,1.122
2015-06-19,1.1224,1.1226,1.1226
2015-06-22,1.1248,1.1253,1.125
2015-06-23,1.1248,1.1251,1.1251
2015-06-24,1.1263,1.1266,1.1266
2015-06-25,1.12,1.1205,1.1203
2015-06-26,1.1204,1.1207,1.1207
2015-06-29,1.1188,1.1194,1.1191
2015-06-30,1.1288,1.1291,1.129
2015-07-01,1.1346,1.1349,1.1346
2015-07-02,1.1423,1.1426,1.1425
2015-07-03,1.1297,1.1302,1.13
2015-07-06,1.1185,1.1189,1.1188
2015-07-07,1.1236,1.1241,1.1239
2015-07-08,1.1158,1.1163,1.116
2015-07-09,1.1097,1.1102,1.1099
2015-07-10,1.1063,1.1068,1.1066
2015-07-13,1.1047,1.1052,1.1049
2015-07-14,1.1123,1.1126,1.1125
2015-07-15,1.1129,1.1134,1.1132
2015-07-16,1.1299,1.1303,1.1301
2015-07-17,1.1337,1.134,1.134
2015-07-20,1.1205,1.121,1.1207
2015-07-21,1.115,1.1155,1.1153
2015-07-22,1.1214,1.1218,1.1217
2015-07-23,1.1109,1.1113,1.1112
2015-07-24,1.1069,1.1073,1.1073
2015-07-27,1.1049,1.1052,1.1052
2015-07-28,1.0968,1.0972,1.0972
2015-07-29,1.0912,1.0917,1.0914
2015-07-30,1.1022,1.1027,1.1026
2015-07-31,1.1076,1.1082,1.1077
2015-08-03,1.1077,1.108,1.1079
2015-08-04,1.1189,1.1196,1.1194
2015-08-05,1.1259,1.1262,1.1261
2015-08-06,1.1204,1.1209,1.1207
2015-08-07,1.1225,1.1228,1.1227
2015-08-10,1.1191,1.1196,1.1192
2015-08-11,1.1168,1.1174,1.1171
2015-08-12,1.1146,1.1151,1.1148
2015-08-13,1.1152,1.1156,1.1155
2015-08-14,1.128,1.1285,1.1282
2015-08-17,1.1261,1.1265,1.1265
2015-08-18,1.1161,1.1166,1.1164
2015-08-19,1.1141,1.1143,1.1143
2015-08-20,1.111,1.1115,1.1113
2015-08-21,1.1039,1.1043,1.1043
2015-08-24,1.0955,1.096,1.0959
2015-08-25,1.1061,1.107,1.1066
2015-08-26,1.0984,1.0989,1.0986
2015-08-27,1.1026,1.1031,1.1029
2015-08-28,1.1081,1.1086,1.1082
2015-08-31,1.1128,1.1132,1.113
2015-09-01,1.1169,1.1172,1.1169
2015-09-02,1.1041,1.1043,1.1041
2015-09-03,1.1046,1.105,1.1046
2015-09-04,1.0962,1.0969,1.0964
2015-09-07,1.1041,1.1046,1.1042
2015-09-08,1.1061,1.1068,1.1063
2015-09-09,1.1055,1.106,1.1056
2015-09-10,1.116,1.1163,1.116
2015-09-11,1.1193,1.1198,1.1197
2015-09-14,1.121,1.1215,1.1214
2015-09-15,1.128,1.1285,1.1281
2015-09-16,1.1231,1.1234,1.1232
2015-09-17,1.1307,1.1309,1.1307
2015-09-18,1.1295,1.13,1.1298
2015-09-21,1.1284,1.129,1.1286
2015-09-22,1.1291,1.1296,1.1294
2015-09-23,1.1235,1.1239,1.1235
2015-09-24,1.1113,1.1119,1.1117
2015-09-25,1.107,1.1075,1.1072
2015-09-28,1.0986,1.0991,1.0989
2015-09-29,1.1025,1.1028,1.1025
2015-09-30,1.0996,1.1001,1.0998
2015-10-01,1.1005,1.1011,1.1009
2015-10-02,1.0996,1.1001,1.0998
2015-10-05,1.0915,1.0918,1.0916
2015-10-06,1.0966,1.097,1.0969
2015-10-07,1.0873,1.0878,1.0875
2015-10-08,1.0884,1.0889,1.0886
2015-10-09,1.0901,1.0904,1.0903
2015-10-12,1.094,1.0944,1.0943
2015-10-13,1.0948,1.0951,1.0949
2015-10-14,1.0833,1.0836,1.0834
2015-10-15,1.0719,1.0722,1.0719
2015-10-16,1.0672,1.0675,1.0674
2015-10-19,1.0696,1.07,1.0697
2015-10-20,1.0694,1.0699,1.0696
2015-10-21,1.0797,1.0801,1.08
2015-10-22,1.064,1.0643,1.0641
2015-10-23,1.0611,1.0615,1.0614
2015-10-26,1.0688,1.0691,1.0688
2015-10-27,1.0675,1.0679,1.0677
2015-10-28,1.0589,1.0594,1.0591
2015-10-29,1.0657,1.0662,1.0659
2015-10-30,1.0528,1.0532,1.0531
2015-11-02,1.0543,1.0548,1.0545
2015-11-03,1.067,1.0675,1.0672
2015-11-04,1.0837,1.0841,1.0841
2015-11-05,1.0827,1.083,1.083
