Unnamed: 0,PRICE_BID,PRICE_ASK,PRICE_LAST
2015-12-17,1.4882,1.4884,1.4883
2015-12-18,1.4838,1.4842,1.4839
2015-12-21,1.4789,1.4793,1.479
2015-12-22,1.4785,1.4787,1.4787
2015-12-23,1.4676,1.4679,1.4677
2015-12-24,1.47,1.4704,1.4702
2015-12-25,1.4731,1.4761,1.4745
2015-12-28,1.4712,1.4716,1.4714
2015-12-29,1.4726,1.4728,1.4727
2015-12-30,1.4717,1.4721,1.4718
2015-12-31,1.466,1.4663,1.466
2016-01-04,1.4658,1.4662,1.466
2016-01-05,1.4736,1.474,1.4737
2016-01-06,1.4798,1.4801,1.48
2016-01-07,1.4661,1.4663,1.4662
2016-01-08,1.4573,1.4575,1.4573
2016-01-11,1.4444,1.4448,1.4447
2016-01-12,1.4521,1.4523,1.4522
2016-01-13,1.4527,1.453,1.4527
2016-01-14,1.4504,1.4507,1.4506
2016-01-15,1.4467,1.4471,1.4469999999999998
2016-01-18,1.4348,1.4352,1.4349
2016-01-19,1.4371,1.4374,1.4372
2016-01-20,1.4154,1.4156,1.4155
2016-01-21,1.4236,1.4238,1.4237
2016-01-22,1.4352,1.4356,1.4353
2016-01-25,1.4494,1.4496,1.4495
2016-01-26,1.4417,1.4421,1.442
2016-01-27,1.4586,1.459,1.4588
2016-01-28,1.449,1.4494,1.4493
2016-01-29,1.463,1.4632,1.4632
2016-02-01,1.4573,1.4575,1.4574
2016-02-02,1.4668,1.4672,1.4669
2016-02-03,1.4674,1.4677,1.4675
2016-02-04,1.4647,1.4651,1.465
2016-02-05,1.4476,1.4480000000000002,1.4477
2016-02-08,1.4425,1.4428,1.4427
2016-02-09,1.42,1.4204,1.4203
2016-02-10,1.4069999999999998,1.4073,1.4073
2016-02-11,1.4122,1.4127,1.4126
2016-02-12,1.4077,1.4081,1.4079
2016-02-15,1.4240000000000002,1.4243,1.4242
2016-02-16,1.4249,1.4251,1.425
2016-02-17,1.4102,1.4107,1.4104
2016-02-18,1.4176,1.418,1.4178
2016-02-19,1.421,1.4213,1.4211
2016-02-22,1.4159,1.4163,1.4162
2016-02-23,1.4066,1.4068,1.4067
2016-02-24,1.388,1.3883,1.3881
2016-02-25,1.3783,1.3786,1.3783
2016-02-26,1.3801,1.3804,1.3802
2016-02-29,1.3824,1.3828,1.3826
2016-03-01,1.3908,1.3912,1.391
2016-03-02,1.3955,1.3959,1.3957
2016-03-03,1.4051,1.4053,1.4051
2016-03-04,1.4044,1.4048,1.4046
2016-03-07,1.4122,1.4126,1.4124
2016-03-08,1.4155,1.4159,1.4157
2016-03-09,1.4158,1.4161,1.4158
2016-03-10,1.4167,1.4169,1.4168
2016-03-11,1.4057,1.4061,1.4059
2016-03-14,1.4146,1.415,1.4147
2016-03-15,1.4082,1.4086,1.4084
2016-03-16,1.395,1.3952,1.3951
2016-03-17,1.392,1.3923,1.3921
2016-03-18,1.399,1.3992,1.3991
2016-03-21,1.3993,1.3997,1.3994
2016-03-22,1.3945,1.3948,1.3948
2016-03-23,1.3829,1.3833,1.383
2016-03-24,1.3755,1.3759,1.3757
2016-03-25,1.3785,1.3806,1.3795
2016-03-28,1.3816,1.3819,1.3817
2016-03-29,1.3862,1.3865,1.3864
2016-03-30,1.3897,1.3902,1.39
2016-03-31,1.3845,1.385,1.3848
2016-04-01,1.3776,1.3781,1.3778
2016-04-04,1.3635,1.364,1.3637
2016-04-05,1.3664,1.3669,1.3667
2016-04-06,1.3549,1.3553,1.3551
2016-04-07,1.3496,1.3501,1.35
2016-04-08,1.346,1.3465,1.3462
2016-04-11,1.3463,1.3467,1.3465
2016-04-12,1.3585,1.359,1.3587
2016-04-13,1.3638,1.3642,1.364
2016-04-14,1.3654,1.3659,1.3657
2016-04-15,1.3685,1.3689,1.3687
2016-04-18,1.3696,1.3702,1.3699
2016-04-19,1.3786,1.3792,1.379
2016-04-20,1.3806,1.381,1.3808
2016-04-21,1.3922,1.3927,1.3925
2016-04-22,1.399,1.3995,1.3993
2016-04-25,1.4112,1.4117,1.4115
2016-04-26,1.413,1.4135,1.4132
2016-04-27,1.4178,1.4182,1.418
2016-04-28,1.41,1.4105,1.4102
2016-04-29,1.4106,1.4111,1.4108
2016-05-02,1.4009,1.4014,1.4012
2016-05-03,1.4004,1.4009,1.4006
2016-05-04,1.3909,1.3914,1.3911
2016-05-05,1.3911,1.3915,1.3913
2016-05-06,1.402,1.4024,1.4023
2016-05-09,1.4013,1.4018,1.4015
2016-05-10,1.3993,1.3998,1.3996
2016-05-11,1.4072,1.4077,1.4074
2016-05-12,1.4021,1.4026,1.4023
2016-05-13,1.4024,1.4029,1.4027
2016-05-16,1.4018,1.4023,1.402
2016-05-17,1.416,1.4164,1.4162
2016-05-18,1.4188,1.4193,1.419
2016-05-19,1.4402,1.4407,1.4404
2016-05-20,1.4469,1.4474,1.4472
2016-05-23,1.4362,1.4367,1.4364
2016-05-24,1.4345,1.4351,1.4349
2016-05-25,1.449,1.4495,1.4493
2016-05-26,1.4542,1.4547,1.4545
2016-05-27,1.4518,1.4523,1.452
2016-05-30,1.4541,1.4546,1.4543
2016-05-31,1.4561,1.4566,1.4563
2016-06-01,1.4398,1.4402,1.44
2016-06-02,1.425,1.4254,1.4253
2016-06-03,1.4271,1.4276,1.4273
2016-06-06,1.4045,1.405,1.4047
2016-06-07,1.4088,1.4092,1.409
2016-06-08,1.4046,1.4051,1.4048
2016-06-09,1.3903,1.3907,1.3905
2016-06-10,1.3936,1.3940000000000001,1.3938
2016-06-13,1.3694,1.3699,1.3697
2016-06-14,1.3651,1.3656,1.3653
2016-06-15,1.3645,1.365,1.3648
2016-06-16,1.3585,1.3589,1.3587
2016-06-17,1.3747,1.3751,1.3749
2016-06-20,1.3959,1.3965,1.3963
2016-06-21,1.4126,1.4131,1.4128
2016-06-22,1.4125,1.4129,1.4127
2016-06-23,1.4174,1.4178,1.4176
2016-06-24,1.3266,1.3276,1.3271
2016-06-27,1.3055,1.306,1.3058
2016-06-28,1.2985,1.2989,1.2987
2016-06-29,1.3049,1.3053,1.3051
2016-06-30,1.3122,1.3126,1.3124
2016-07-01,1.2988,1.2992,1.2990000000000002
2016-07-04,1.2929,1.2933,1.2931
2016-07-05,1.2869,1.2874,1.2872
2016-07-06,1.2619,1.2624,1.2621
2016-07-07,1.2648,1.2652,1.265
2016-07-08,1.2656,1.2661,1.2659
2016-07-11,1.2734,1.2739,1.2737
2016-07-12,1.2846,1.2851,1.2848
2016-07-13,1.3157,1.3161,1.3159
2016-07-14,1.2993,1.2998,1.2995
2016-07-15,1.3133,1.3138,1.3136
2016-07-18,1.3014,1.3018,1.3016
2016-07-19,1.3005,1.3009,1.3007
2016-07-20,1.2914,1.2919,1.2916
2016-07-21,1.3016,1.3019999999999998,1.3018
2016-07-22,1.3036,1.304,1.3038
2016-07-25,1.297,1.2974,1.2972
2016-07-26,1.2918,1.2923,1.2921
2016-07-27,1.3025,1.3030000000000002,1.3027
2016-07-28,1.2998,1.3002,1.3
2016-07-29,1.2907,1.2912,1.291
2016-08-01,1.2837,1.2841,1.284
2016-08-02,1.2758,1.2762,1.276
2016-08-03,1.2862,1.2867,1.2865
2016-08-04,1.2945,1.295,1.2948
2016-08-05,1.2781,1.2786,1.2783
2016-08-08,1.2814,1.2819,1.2817
2016-08-09,1.2771,1.2776,1.2773
2016-08-10,1.2788,1.2793,1.279
2016-08-11,1.2671,1.2676,1.2674
2016-08-12,1.2647,1.2651,1.2649
2016-08-15,1.2607,1.2612,1.2609
2016-08-16,1.2537,1.2541,1.2539
2016-08-17,1.2558,1.2563,1.2561
2016-08-18,1.2543,1.2547,1.2545
2016-08-19,1.2562,1.2567,1.2565
2016-08-22,1.2577,1.2582,1.2579
2016-08-23,1.2649,1.2654,1.2652
2016-08-24,1.2708,1.2712,1.271
2016-08-25,1.2782,1.2786,1.2784
2016-08-26,1.2766,1.2770000000000001,1.2768
2016-08-29,1.2819,1.2823,1.2821
2016-08-30,1.2819999999999998,1.2824,1.2822
2016-08-31,1.2872,1.2877,1.2875
2016-09-01,1.2925,1.293,1.2927
2016-09-02,1.3018,1.3022,1.3019999999999998
2016-09-05,1.3029,1.3033,1.3031
2016-09-06,1.3062,1.3065,1.3064
2016-09-07,1.2995,1.3,1.2997
2016-09-08,1.2933,1.2937,1.2935
2016-09-09,1.2947,1.2951,1.2949
2016-09-12,1.2954,1.2959,1.2956
2016-09-13,1.2947,1.2952,1.2949
2016-09-14,1.2891,1.2895,1.2893
2016-09-15,1.2889,1.2894,1.2892
2016-09-16,1.2863,1.2868,1.2866
2016-09-19,1.2769,1.2774,1.2771
2016-09-20,1.278,1.2784,1.2782
2016-09-21,1.2715,1.2721,1.2719
2016-09-22,1.2698,1.2704,1.2701
2016-09-23,1.2649,1.2654,1.2651
2016-09-26,1.2588,1.2593,1.2591
2016-09-27,1.2584,1.259,1.2587
2016-09-28,1.264,1.2646,1.2643
2016-09-29,1.264,1.2647,1.2644
2016-09-30,1.2519,1.2525,1.2522
2016-10-03,1.2578,1.2582,1.258
2016-10-04,1.252,1.2527,1.2524
2016-10-05,1.2458,1.2463,1.2461
2016-10-06,1.2402,1.2408,1.2405
2016-10-07,1.2234,1.2241,1.2237
2016-10-10,1.2126,1.2133,1.2131
2016-10-11,1.2112,1.2119,1.2116
2016-10-12,1.212,1.2127,1.2124
2016-10-13,1.2042,1.205,1.2046
2016-10-14,1.2048,1.2054,1.2051
2016-10-17,1.2034,1.204,1.2037
2016-10-18,1.208,1.2086,1.2083
2016-10-19,1.2153,1.2157,1.2155
2016-10-20,1.215,1.2154,1.2152
2016-10-21,1.2173,1.2179,1.2176
2016-10-24,1.2134,1.2141,1.2138
2016-10-25,1.2153,1.2158,1.2156
2016-10-26,1.2101,1.2107,1.2104
2016-10-27,1.2135,1.2141,1.2138
2016-10-28,1.2085,1.2089,1.2087
2016-10-31,1.2039,1.2044,1.2042
2016-11-01,1.2098,1.2103,1.2101
2016-11-02,1.1923,1.1928,1.1925
2016-11-03,1.1968,1.1974,1.1971
2016-11-04,1.2151,1.2156,1.2154
2016-11-07,1.2148,1.2155,1.2153
2016-11-08,1.2077,1.2084,1.2082
2016-11-09,1.1976,1.1985,1.198
2016-11-10,1.2214,1.2221,1.2218
2016-11-11,1.2389,1.2395,1.2392
2016-11-14,1.2448,1.2455,1.2453
2016-11-15,1.2437,1.2442,1.2439
2016-11-16,1.247,1.2474,1.2472
2016-11-17,1.2448,1.2453,1.2451
2016-11-18,1.2502,1.2508,1.2506
2016-11-21,1.2458,1.2464,1.2462
2016-11-22,1.261,1.2615,1.2613
2016-11-23,1.2538,1.2544,1.2542
2016-11-24,1.2665,1.2669,1.2667
2016-11-25,1.2645,1.2651,1.2648
2016-11-28,1.2619,1.2625,1.2622
2016-11-29,1.2571,1.2577,1.2574
2016-11-30,1.2641,1.2647,1.2644
2016-12-01,1.2717,1.2724,1.2722
2016-12-02,1.274,1.2746,1.2744
2016-12-05,1.2882,1.2889,1.2885
2016-12-06,1.2831,1.2838,1.2835
2016-12-07,1.2779,1.2784,1.2782
2016-12-08,1.2723,1.2729,1.2726
2016-12-09,1.279,1.2796,1.2793
2016-12-12,1.2813,1.2818,1.2815
2016-12-13,1.284,1.2846,1.2843
2016-12-14,1.2793,1.2798,1.2796
2016-12-15,1.2814,1.2819999999999998,1.2817
2016-12-16,1.2775,1.278,1.2777
2016-12-19,1.2795,1.2802,1.2799
2016-12-20,1.2736,1.2743,1.274
2016-12-21,1.2718,1.2723,1.2721
2016-12-22,1.2674,1.268,1.2677
2016-12-23,1.2596,1.2603,1.26
2016-12-27,1.2621,1.2628,1.2624
2016-12-28,1.2618,1.2625,1.2622
2016-12-29,1.2559,1.2566,1.2562
2016-12-30,1.2525,1.2534,1.2529
2017-01-03,1.2563,1.2569,1.2566
2017-01-04,1.2583,1.2589,1.2586
2017-01-05,1.2554,1.256,1.2557
2017-01-06,1.2523,1.253,1.2526
2017-01-09,1.2414,1.2421,1.2417
2017-01-10,1.2301,1.2306,1.2304
2017-01-11,1.2366,1.2372,1.2369
2017-01-12,1.2358,1.2363,1.2361
2017-01-13,1.2277,1.2283,1.228
2017-01-16,1.215,1.2156,1.2153
2017-01-17,1.2196,1.2201,1.2198
2017-01-18,1.2386,1.2392,1.2389
2017-01-19,1.2361,1.2366,1.2363
2017-01-20,1.2411,1.2416,1.2414
2017-01-23,1.2399,1.2406,1.2402
2017-01-24,1.2472,1.2477,1.2475
2017-01-25,1.2531,1.2536,1.2534
2017-01-26,1.2635,1.2642,1.2639
2017-01-27,1.2568,1.2573,1.2571
2017-01-30,1.2536,1.2543,1.254
2017-01-31,1.2447,1.2452,1.2449
2017-02-01,1.2448,1.2454,1.2451
2017-02-02,1.2551,1.2557,1.2554
2017-02-03,1.2429999999999999,1.2436,1.2433
2017-02-06,1.2395,1.2401,1.2398
2017-02-07,1.2388,1.2393,1.2391
2017-02-08,1.2472,1.2478,1.2475
2017-02-09,1.2459,1.2464,1.2461
2017-02-10,1.2526,1.2532,1.2529
2017-02-13,1.2546,1.2551,1.2549
2017-02-14,1.259,1.2595,1.2592
2017-02-15,1.2543,1.2549,1.2546
2017-02-16,1.2507,1.2512,1.251
2017-02-17,1.2469,1.2473,1.2471
2017-02-20,1.246,1.2465,1.2462
2017-02-21,1.251,1.2516,1.2513
2017-02-22,1.2615,1.262,1.2618
2017-02-23,1.2569,1.2576,1.2572
2017-02-24,1.2632,1.2638,1.2635
2017-02-27,1.2527,1.2534,1.2531
2017-02-28,1.2528,1.2533,1.2531
2017-03-01,1.2473,1.2478,1.2475
2017-03-02,1.2404,1.2409,1.2406
2017-03-03,1.2414,1.2419,1.2417
2017-03-06,1.2392,1.2397,1.2394
2017-03-07,1.2382,1.2388,1.2385
2017-03-08,1.237,1.2375,1.2372
2017-03-09,1.2344,1.2348,1.2346
2017-03-10,1.2307,1.2311,1.2309
2017-03-13,1.2278,1.2283,1.2281
2017-03-14,1.229,1.2295,1.2292
2017-03-15,1.2283,1.2287,1.2285
2017-03-16,1.2258,1.2263,1.226
2017-03-17,1.2312,1.2318,1.2315
2017-03-20,1.2347,1.2352,1.2349
2017-03-21,1.2329,1.2335,1.2332
2017-03-22,1.2396,1.24,1.2398
2017-03-23,1.2389,1.2394,1.2392
2017-03-24,1.2422,1.2427,1.2425
2017-03-27,1.2373,1.2378,1.2375
2017-03-28,1.2372,1.2376,1.2374
2017-03-29,1.23,1.2306,1.2303
2017-03-30,1.2401,1.2406,1.2404
2017-03-31,1.2488,1.2493,1.249
2017-04-03,1.2557,1.2562,1.256
2017-04-04,1.2462,1.2467,1.2464
2017-04-05,1.2469,1.2474,1.2471
2017-04-06,1.2526,1.2531,1.2528
2017-04-07,1.2522,1.2527,1.2525
2017-04-10,1.2494,1.2498,1.2496
2017-04-11,1.2525,1.2531,1.2528
2017-04-12,1.2573,1.2578,1.2576
2017-04-13,1.2584,1.2588,1.2586
2017-04-17,1.2592,1.2598,1.2595
2017-04-18,1.2614,1.262,1.2617
2017-04-19,1.2794,1.28,1.2797
2017-04-20,1.2768,1.2773,1.2771
2017-04-21,1.2793,1.2798,1.2795
2017-04-24,1.2745,1.2749,1.2747
2017-04-25,1.2737,1.2743,1.274
2017-04-26,1.2735,1.2741,1.2738
2017-04-27,1.2786,1.2792,1.2789
2017-04-28,1.2839,1.2845,1.2842
2017-05-01,1.2857,1.2863,1.286
2017-05-02,1.2842,1.2846,1.2844
2017-05-03,1.2792,1.2796,1.2794
2017-05-04,1.2804,1.2808,1.2806
2017-05-05,1.2756,1.276,1.2758
2017-05-08,1.2818,1.2823,1.2821
2017-05-09,1.2933,1.2939,1.2936
2017-05-10,1.3043,1.3048,1.3046
2017-05-11,1.305,1.3056,1.3053
2017-05-12,1.2985,1.2990000000000002,1.2987
2017-05-15,1.2916,1.2921,1.2919
2017-05-16,1.2845,1.285,1.2848
2017-05-17,1.2718,1.2723,1.2721
2017-05-18,1.2708,1.2712,1.271
2017-05-19,1.2696,1.27,1.2698
2017-05-22,1.2671,1.2675,1.2673
2017-05-23,1.2632,1.2639,1.2636
2017-05-24,1.2665,1.267,1.2668
2017-05-25,1.2627,1.2631,1.2629
2017-05-26,1.2543,1.2548,1.2546
2017-05-29,1.2511,1.2517,1.2514
2017-05-30,1.255,1.2555,1.2553
2017-05-31,1.2487,1.2491,1.2489
2017-06-01,1.2461,1.2467,1.2464
2017-06-02,1.2503,1.2507,1.2505
2017-06-05,1.2412,1.2417,1.2414
2017-06-06,1.2453,1.2457,1.2455
2017-06-07,1.2434,1.2438,1.2436
2017-06-08,1.2496,1.25,1.2498
2017-06-09,1.2288,1.2294,1.2291
2017-06-12,1.2365,1.237,1.2367
2017-06-13,1.2278,1.2284,1.2281
2017-06-14,1.2343,1.2349,1.2346
2017-06-15,1.2371,1.2376,1.2373
2017-06-16,1.2451,1.2455,1.2453
2017-06-19,1.2438,1.2442,1.244
2017-06-20,1.2413,1.2418,1.2416
2017-06-21,1.2307,1.2311,1.2309
2017-06-22,1.2319,1.2323,1.2321
2017-06-23,1.2329,1.2334,1.2331
2017-06-26,1.2357,1.2362,1.2359
2017-06-27,1.2376,1.238,1.2378
2017-06-28,1.2289,1.2294,1.2292
2017-06-29,1.2413,1.2419,1.2416
2017-06-30,1.245,1.2455,1.2453
2017-07-03,1.2469,1.2475,1.2472
2017-07-04,1.247,1.2474,1.2472
2017-07-05,1.2464,1.2469,1.2467
2017-07-06,1.249,1.2496,1.2493
2017-07-07,1.2451,1.2457,1.2454
2017-07-10,1.2434,1.2439,1.2437
2017-07-11,1.2452,1.2457,1.2454
2017-07-12,1.2376,1.2381,1.2378
2017-07-13,1.2419,1.2424,1.2422
2017-07-14,1.2521,1.2526,1.2524
2017-07-17,1.2623,1.2627,1.2625
2017-07-18,1.2568,1.2574,1.2571
2017-07-19,1.2465,1.2469,1.2467
2017-07-20,1.2446,1.2451,1.2449
2017-07-21,1.2341,1.2346,1.2344
2017-07-24,1.2314,1.2319,1.2317
2017-07-25,1.2337,1.2342,1.234
2017-07-26,1.2408,1.2413,1.2411
2017-07-27,1.2494,1.2498,1.2496
2017-07-28,1.2678,1.2683,1.268
2017-07-31,1.2707,1.2712,1.2709
2017-08-01,1.2777,1.2782,1.2779
2017-08-02,1.2757,1.2762,1.276
2017-08-03,1.2826,1.283,1.2828
2017-08-04,1.2722,1.2728,1.2725
2017-08-07,1.2689,1.2695,1.2692
2017-08-08,1.2685,1.2691,1.2688
2017-08-09,1.2579,1.2586,1.2583
2017-08-10,1.2531,1.2535,1.2533
2017-08-11,1.2483,1.2489,1.2486
2017-08-14,1.2552,1.2558,1.2555
2017-08-15,1.2633,1.264,1.2636
2017-08-16,1.2512,1.2517,1.2514
2017-08-17,1.2439,1.2445,1.2442
2017-08-18,1.2405,1.2411,1.2408
2017-08-21,1.2435,1.244,1.2437
2017-08-22,1.2418,1.2425,1.2421
2017-08-23,1.2414,1.2419,1.2417
2017-08-24,1.2342,1.2346,1.2344
2017-08-25,1.2359,1.2365,1.2362
2017-08-28,1.232,1.2324,1.2322
2017-08-29,1.2327,1.2331,1.2329
2017-08-30,1.2346,1.2351,1.2349
2017-08-31,1.245,1.2456,1.2453
2017-09-01,1.2398,1.2403,1.24
2017-09-04,1.2444,1.245,1.2447
2017-09-05,1.2357,1.2362,1.236
2017-09-06,1.2441,1.2447,1.2444
2017-09-07,1.2474,1.2481,1.2478
2017-09-08,1.2405,1.2412,1.2409
2017-09-11,1.2508,1.2514,1.2511
2017-09-12,1.2601,1.2605,1.2603
2017-09-13,1.2761,1.2767,1.2764
2017-09-14,1.273,1.2736,1.2733
2017-09-15,1.2919999999999998,1.2925,1.2922
2017-09-18,1.3042,1.3049,1.3045
2017-09-19,1.3005,1.3011,1.3008
2017-09-20,1.2989,1.2995,1.2992
2017-09-21,1.3103,1.3109,1.3106
2017-09-22,1.3151,1.3157,1.3154
2017-09-25,1.3142,1.3148,1.3145
2017-09-26,1.3042,1.3048,1.3045
2017-09-27,1.3033,1.3039,1.3036
2017-09-28,1.3033,1.304,1.3036
2017-09-29,1.3030000000000002,1.3036,1.3033
2017-10-02,1.2964,1.2968,1.2966
2017-10-03,1.2947,1.2954,1.2951
2017-10-04,1.2902,1.2906,1.2904
2017-10-05,1.2912,1.2918,1.2915
2017-10-06,1.281,1.2815,1.2813
2017-10-09,1.2814,1.2819999999999998,1.2817
2017-10-10,1.2884,1.289,1.2887
2017-10-11,1.2862,1.2867,1.2864
2017-10-12,1.2881,1.2886,1.2884
2017-10-13,1.2947,1.2951,1.2949
2017-10-16,1.2961,1.2967,1.2964
2017-10-17,1.2954,1.2958,1.2956
2017-10-18,1.2895,1.29,1.2897
2017-10-19,1.2948,1.2954,1.2951
2017-10-20,1.2862,1.2867,1.2865
2017-10-23,1.2988,1.2994,1.2991
2017-10-24,1.3015,1.3019999999999998,1.3018
2017-10-25,1.2998,1.3004,1.3001
2017-10-26,1.3105,1.311,1.3108
2017-10-27,1.3109,1.3114,1.3112
2017-10-30,1.3106,1.311,1.3108
2017-10-31,1.3153,1.3157,1.3155
2017-11-01,1.3259,1.3265,1.3262
2017-11-02,1.3274,1.3279,1.3276
2017-11-03,1.3045,1.3051,1.3048
2017-11-06,1.3088,1.3094,1.3091
2017-11-07,1.3141,1.3145,1.3143
2017-11-08,1.3146,1.3151,1.3148
2017-11-09,1.3113,1.3118,1.3116
2017-11-10,1.3073,1.3078,1.3076
2017-11-13,1.3083,1.3088,1.3085
2017-11-14,1.307,1.3075,1.3073
2017-11-15,1.2996,1.3003,1.2999
2017-11-16,1.3033,1.3038,1.3035
2017-11-17,1.3132,1.3136,1.3134
2017-11-20,1.306,1.3066,1.3063
2017-11-21,1.3148,1.3154,1.3151
2017-11-22,1.3126,1.3130000000000002,1.3128
2017-11-23,1.3077,1.3082,1.308
2017-11-24,1.3047,1.3054,1.305
2017-11-27,1.3052,1.3057,1.3054
2017-11-28,1.3081,1.3087,1.3084
2017-11-29,1.3159999999999998,1.3165,1.3162
2017-11-30,1.3257,1.3262,1.3259
2017-12-01,1.3306,1.3312,1.3309
2017-12-04,1.3229,1.3234,1.3232
2017-12-05,1.3262,1.3267,1.3265
2017-12-06,1.3235,1.3241,1.3238
2017-12-07,1.3236,1.3241,1.3238
2017-12-08,1.3453,1.3459,1.3456
2017-12-11,1.3287,1.3294,1.3291
2017-12-12,1.3231,1.3237,1.3234
2017-12-13,1.3198,1.3204,1.3201
2017-12-14,1.3226,1.3232,1.3229
2017-12-15,1.3276,1.3282,1.3279
2017-12-18,1.3208,1.3214,1.3211
2017-12-19,1.3185,1.3189,1.3187
2017-12-20,1.3187,1.3191,1.3189
2017-12-21,1.3174,1.318,1.3177
2017-12-22,1.3234,1.324,1.3237
2017-12-26,1.3224,1.3231,1.3228
2017-12-27,1.3226,1.3231,1.3229
2017-12-28,1.32,1.3205,1.3202
2017-12-29,1.3169,1.3174,1.3171
2018-01-02,1.3161,1.3167,1.3164
2018-01-03,1.3216,1.3223,1.3219999999999998
2018-01-04,1.3213,1.3219,1.3216
2018-01-05,1.3222,1.3228,1.3225
2018-01-08,1.3225,1.3229,1.3227
2018-01-09,1.3269,1.3273,1.3271
2018-01-10,1.33,1.3306,1.3303
2018-01-11,1.3214,1.3218,1.3216
2018-01-12,1.3227,1.3233,1.3230000000000002
2018-01-15,1.3284,1.3289,1.3286
2018-01-16,1.3287,1.3294,1.3291
2018-01-17,1.3259999999999998,1.3264,1.3262
2018-01-18,1.3328,1.3334,1.3331
2018-01-19,1.3312,1.3319,1.3316
2018-01-22,1.3349,1.3353,1.3351
2018-01-23,1.3447,1.3452,1.345
2018-01-24,1.3399,1.3403,1.3401
2018-01-25,1.3469,1.3474,1.3472
2018-01-26,1.3318,1.3324,1.3321
2018-01-29,1.3228,1.3233,1.3231
2018-01-30,1.3168,1.3174,1.3171
2018-01-31,1.3233,1.3239,1.3236
2018-02-01,1.3213,1.3218,1.3216
2018-02-02,1.3212,1.3218,1.3215
2018-02-05,1.3133,1.3137,1.3135
2018-02-06,1.3017,1.3023,1.3019999999999998
2018-02-07,1.3052,1.3057,1.3054
2018-02-08,1.3124,1.3129,1.3126
2018-02-09,1.3079,1.3086,1.3082
2018-02-12,1.3006,1.301,1.3008
2018-02-13,1.2985,1.2990000000000002,1.2987
2018-02-14,1.2964,1.2969,1.2966
2018-02-15,1.2998,1.3003,1.3001
2018-02-16,1.2990000000000002,1.2994,1.2992
2018-02-19,1.3016,1.3021,1.3019
2018-02-20,1.3013,1.3019,1.3016
2018-02-21,1.3103,1.3108,1.3106
2018-02-22,1.3062,1.3068,1.3065
2018-02-23,1.3035,1.3041,1.3038
2018-02-26,1.3083,1.3089,1.3086
2018-02-27,1.3087,1.3091,1.3089
2018-02-28,1.3061,1.3067,1.3064
2018-03-01,1.2998,1.3003,1.3
2018-03-02,1.2946,1.2952,1.2949
2018-03-05,1.2909,1.2914,1.2912
2018-03-06,1.3006,1.3012,1.3009
2018-03-07,1.3011,1.3017,1.3014
2018-03-08,1.3112,1.3118,1.3115
2018-03-09,1.3141,1.3145,1.3143
2018-03-12,1.3163,1.3168,1.3166
2018-03-13,1.3164,1.317,1.3167
2018-03-14,1.3173,1.3178,1.3176
2018-03-15,1.3196,1.3201,1.3198
2018-03-16,1.3238,1.3244,1.3241
2018-03-19,1.3274,1.3278,1.3276
2018-03-20,1.3354,1.3358,1.3356
2018-03-21,1.3375,1.3381,1.3378
2018-03-22,1.3418,1.3423,1.342
2018-03-23,1.3341,1.3346,1.3343
2018-03-26,1.3406,1.3411,1.3409
2018-03-27,1.3445,1.3451,1.3448
2018-03-28,1.345,1.3456,1.3453
2018-03-29,1.3462,1.3467,1.3464
2018-04-02,1.3405,1.3412,1.3408
2018-04-03,1.3426,1.3432,1.3429
2018-04-04,1.3484,1.3489,1.3486
2018-04-05,1.3521,1.3525,1.3523
2018-04-06,1.3466,1.3471,1.3469
2018-04-09,1.3521,1.3526,1.3523
2018-04-10,1.3527,1.3532,1.3530000000000002
2018-04-11,1.3565,1.3569,1.3567
2018-04-12,1.3602,1.3607,1.3605
2018-04-13,1.3701,1.3705,1.3703
2018-04-16,1.3724,1.3729,1.3727
2018-04-17,1.3764,1.3769,1.3767
2018-04-18,1.3837,1.3842,1.384
2018-04-19,1.3759,1.3764,1.3761
2018-04-20,1.3673,1.3678,1.3676
2018-04-23,1.3674,1.3678,1.3676
2018-04-24,1.3632,1.3637,1.3634
2018-04-25,1.3702,1.3707,1.3705
2018-04-26,1.3701,1.3706,1.3703
2018-04-27,1.3779,1.3784,1.3782
2018-04-30,1.3615,1.362,1.3618
2018-05-01,1.3634,1.364,1.3637
2018-05-02,1.3543,1.3549,1.3546
2018-05-03,1.3559999999999999,1.3565,1.3563
2018-05-04,1.3549,1.3554,1.3552
2018-05-07,1.3548,1.3553,1.3551
2018-05-08,1.3597,1.3604,1.36
2018-05-09,1.3569,1.3575,1.3572
2018-05-10,1.3615,1.362,1.3617
2018-05-11,1.3556,1.3561,1.3558
2018-05-14,1.3556,1.3557,1.3556
2018-05-15,1.3561,1.3563,1.3562
2018-05-16,1.3508,1.3509,1.3509
2018-05-17,1.3549,1.3552,1.3551
2018-05-18,1.3519,1.3524,1.3521
2018-05-21,1.3424,1.3427,1.3425
2018-05-22,1.3379,1.3384,1.3381
2018-05-23,1.3307,1.331,1.3309
2018-05-24,1.3274,1.3278,1.3276
2018-05-25,1.3261,1.3263,1.3262
2018-05-28,1.3221,1.3226,1.3224
2018-05-29,1.3222,1.3227,1.3224
2018-05-30,1.3163,1.3167,1.3165
2018-05-31,1.3159,1.3164,1.3161
2018-06-01,1.3109,1.3111,1.311
2018-06-04,1.3201,1.3206,1.3203
